YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
366,14.813269984706311,12.001817974623798,16.318663460133315,8.590819976972293,22.78647881127361,20.773320488919484,24.085259420117872,19.47096599294661,25.64570436513826,23.629809067481705,25.780590230566325,22.612301248943872,22.841096185420525,20.70440099141262,23.114330423286823,18.4221910839406,27.81445632770835,25.72047351550217,27.320672072439876,24.757030355161127,29.164279253194024,26.63922376445364,28.68859183470358,24.790202150549884,22.6006588366077,19.797208324980417,24.133943932707396,16.882803750685262,20.807277229543427,17.500494052877436,23.43961293686948,15.768444347210233,13.956971460803842,11.573881436766564,16.23150787699429,9.191931330998294,1.0325971040940634,1.5579558333461074,6.391080591939661,4.180102389643293,0.8601413510543896,1.4524431523909456,3.2585296795239103,1.4635663050664525,1.001265935069391,1.0430441529220382,0.5086075053497365,0.6742703386068831,1.2142938254454902,0.2777715132222881,2.5775107157861674,1.4195581715094885,0.7175973939926686,0.9605570079057358,0.3085791405940902,1.0400773454323091,0.4742064713081405,1.1211131476653846,1.1827676949760977,1.069112226190731,1.3753301750135791,2.734631262132795,2.722372094353537,3.283423872530176,2.040494357869337,1.1570653770567052,6.984419354096349,1.1759049757357405,2.0404856979719583,4.029139659249631,5.160435447156334,2.572040139394646,5.25,4.26,8.14,0.5,20.788074569351142,1.0302620545023826
375,17.436428188402793,15.53695109807634,18.01830195571512,13.029793527218066,18.62551633311049,16.432511816329445,19.13519307903733,13.937445268109563,23.88200842813897,21.33444793854981,24.781719130695244,20.217582102052965,28.239326367557275,24.829400489440072,27.65253342337557,23.53721124580796,23.76716109563837,21.27544740841932,24.60718085477016,18.922237148528566,27.21676157538021,25.06575275084865,27.9180350927711,24.00184011588568,23.58830859910966,21.651173856352443,24.88000496837813,18.541720275725847,22.1925532180603,19.10558392717859,23.95924609773381,17.351918138916957,18.746690678061015,16.111637753586567,20.822614366912,14.14835010155068,1.2378079293599982,1.112639911491239,4.652577555494095,4.252390198742683,1.5293626361103665,0.4405456741998394,1.965239178860791,1.060676398564054,0.9685979571766286,1.4881392029926377,3.0089672555728075,2.8259133150618934,0.2733034684221828,0.7568138241076989,3.5574365048207293,0.270257428047355,1.0578592115911267,2.501770042079821,1.4621007552315524,0.6067786233781659,0.8350237068189615,1.487783203243896,1.7626254020448464,1.7091974572049822,4.281593075145487,2.5309248175141628,3.7367844419073712,4.1392885302591775,1.079224930448773,0.6220379595470116,5.107233370951862,0.9767428054671802,2.4320255965601283,0.495775330235344,5.591769451929164,1.8547758229096487,4.67,5.43,12.2,1.55,21.12501634487292,1.3567458022492767
421,19.557893927462555,17.097689798175015,21.522929072760647,15.772617394348291,21.677337791805797,20.95697725924468,21.53721397197257,18.24875911525236,23.245667057535933,21.678615760496207,24.36228747143798,20.49134829144638,23.390635628158368,20.125641898653907,24.014962056949614,18.57922948278445,23.743268530205743,20.64559489254209,24.62673518096204,17.689261259686404,25.031803891013656,21.653367125288803,26.228823894284726,19.26252550489446,24.45594534345077,22.38696755901721,25.82789052809062,20.616086655780805,20.836511214121565,17.974694497935694,23.435057172269325,16.4550961564518,17.97193187030192,14.49119099532482,22.129864103140108,12.664341132124948,1.6615681189103806,0.881537771523653,5.61552333266995,1.4243131390109154,0.7981384087262106,1.4362563934112238,4.737615529092684,3.37243569851758,1.1226345849020831,3.781605091243126,3.12624053654818,4.254606680274837,2.159598631078423,3.4007016645819563,2.2146514318513284,1.1318975737680543,0.0488995982439397,1.0974847626321702,0.5850293219596729,2.6414341867419764,1.2301046846793082,0.5003180762909618,0.7004882988123319,0.5203366263279187,0.5065010110451207,2.6314767091452684,0.8455814202446016,0.2841008120634382,2.175238167419152,0.6355676544565463,4.041960429690393,1.1603009032925076,1.788429484000168,1.6629195437831523,5.542369130861,4.144591523420907,5.31,5.42,8.41,0.07,20.844076763482562,1.35257873808067
561,18.958272630183806,16.754789012129244,20.09848212907624,14.68318204926093,17.462690304035725,15.332677288224252,18.28777530720172,11.997535759459405,21.648216535823444,18.02908789499363,22.974204548963023,16.509142507401954,26.232650244564827,24.085378048670567,25.26216750033949,21.850368371276065,26.119412537928373,23.60060798589314,26.68587073474737,22.379894109154836,25.99808331824139,23.73818998318189,26.746372266406876,21.256925044070652,22.75108599108705,20.007914237485416,24.215725235008183,18.35678232227732,22.934496223770196,20.92812799365124,24.99554939549079,18.70519960778791,19.103253763350786,16.637189595239004,22.420677963382403,15.930278549616112,2.395744556079604,1.2337930678290172,3.275007391165474,1.5408385381210523,2.2217544610798003,3.274386870395817,9.556389291923477,4.111898132345944,1.7759138390509357,1.0197643935996434,2.939435599498702,2.1221556530171943,1.2898098200676404,1.0629903902395914,1.5491256058526337,1.572582079939186,1.6174940718472346,1.608487896091517,3.0307525230764267,2.755628939820969,0.3520482305133482,0.751771401546185,1.2399777647854202,1.1372931192212954,2.0715053451382435,1.6464546517687182,3.0046756384359687,4.571578443350913,1.5492440543637662,4.017346577318394,5.98983334084337,6.724153053403296,3.017095838727846,1.8472849090638648,3.510032524784283,1.6171196603362856,6.65,5.28,9.41,1.05,20.935507138593763,1.497330153583454
581,17.301398769219944,14.724731269555193,19.35301395763869,11.532292385275053,22.533743809242868,20.021488297776823,22.632578423943848,17.518034920709603,21.043594993911885,18.42226327902952,22.51943650954518,16.14466584104184,26.724812149354054,24.35345268669169,26.709653171711075,21.71207193842628,23.162915743846124,21.036211310735013,23.74278941298372,18.90772055623364,22.67244768107234,19.55519073607986,24.26903842083236,18.410885072292952,24.357998237912344,22.060161728241315,26.47426325839506,21.25762695707152,19.65277332767065,16.100036669296443,23.52486170841409,13.857091518224298,18.150654202123494,15.462567957529911,21.32470008639744,14.196364961629468,0.5408339840270979,1.0464327363653718,2.164868063941221,0.5026712363377068,1.1008005365887752,2.2080732100342013,1.4498544722314413,2.141611874272055,2.476963435833954,1.0070572223924596,2.6365774377896694,1.7869767471645877,0.0058164353170269,1.681091829345296,1.4599412981692688,2.759502353386182,2.582785344146972,3.276533988031733,2.6429692081893417,2.7073532450186315,0.9774620879443016,0.9635434208941238,0.4064892694996098,1.79093028093358,1.462069786085687,5.545161543162222,2.0310574292487487,3.3766744715689283,1.1479206273192248,2.0597515060186784,1.8492395158816168,1.697774469765487,1.8011626957951672,1.3692519279981468,4.291414542194873,2.802084544515038,9.46,4.18,10.88,0.0,20.317320331945986,1.771201563406339
595,19.08561606222153,17.192355026829027,20.6735310840145,15.200860592519971,18.504653635811817,15.743496093262657,19.893228361791383,14.124404085069548,22.883795659911936,19.855524860711075,23.664533186794355,17.461543055925553,24.87715261831112,23.505380729737887,25.526532533171757,22.11526834430017,27.66047522888688,24.75063140122468,26.86244583538774,22.833583183024327,27.308173211047595,25.110678817743032,27.374174313242303,23.15409504789494,23.46526370119181,20.452250259062005,24.0949066838211,16.294510171311742,21.40124227971261,18.89155443988721,22.97570140483274,15.769953659619876,15.622539375092032,12.62067168813487,18.46166727176869,11.244358045397808,1.8163829047961724,1.3752463809338231,5.674779600113782,2.9108918683907503,2.3493047784096914,3.741423711657395,3.4701046835707694,4.416593089072478,0.510559631651985,0.7431242527034208,0.942139830640932,0.747606412481166,2.3486064316409574,3.5984961010080703,1.914784302867116,1.44956583325806,0.5050832201256693,0.3493666524681031,0.5781091811856282,0.9439836577771888,0.3210271380476115,0.781692678068905,1.862864675620688,2.881632962327988,1.4890823109138,0.479815564482657,2.7004593477182643,2.841318198451096,0.6577961422174249,0.6140583924947169,1.591127721609716,1.921809334670589,1.343162645371532,2.153991358281259,5.167120959402182,4.956974965992758,6.25,4.29,9.32,0.08,20.740465331907444,1.4612677361996653
624,19.938121879645312,17.058290677008948,22.28847587602256,15.669850724188311,18.410561903366915,16.300062887328558,18.46851026339504,13.487957071904589,21.218901319458507,17.284376101988116,21.813878714924343,15.63531819109771,23.12977232730313,20.614493621068775,23.725901448352,19.55428788015301,26.97064601725108,24.528365131351897,26.683674820930328,21.97100002051097,26.249108056440026,24.25022664129233,26.69147756462194,21.936419853273343,23.12552586511184,20.438033946520328,25.136497970940884,19.150262318264847,21.322620315931783,19.09533448056532,24.05695381368283,17.05017670514308,19.217438102819496,17.20931970422178,22.96866389642216,16.264558324104467,1.7279611008038809,0.0814654562426615,1.893060767945282,0.2421608604961384,3.877961272452802,1.921502950549981,6.704878374968567,6.254631959096115,2.155058819160613,0.7013507268919096,1.8015837235005432,1.1568074672230475,2.596791536406838,2.5513647014926417,0.5691438433480196,2.749421055761899,0.8476185568213314,2.0728323836499625,1.2125966824345278,3.2219289144781817,1.362047743379356,0.7171997109050586,1.2370020865650884,2.094076052958686,2.41485406315906,0.3134295694521959,3.1915602693456293,3.20363733308616,1.764919590396488,1.0589145779778315,1.4251799426330232,2.6053973088588696,4.149115572961207,3.26992656839904,5.433305562182294,3.711610788397632,7.81,4.5,6.91,0.3,20.80319623435018,1.7693352723501325
625,18.41475710964213,17.01088358118948,20.148654404174746,14.62997500368057,18.413298309019336,15.582183289905336,20.057482431279187,14.04087141002166,25.46426243335692,23.36670058994689,25.620651764834115,22.034194904708777,24.3689507200609,22.38500054715056,24.334715332454486,20.598343375340797,24.137446460858214,22.393831400452,24.769050394139583,20.3408717292466,26.13647107718293,23.71816192643792,26.905717170874347,21.34374115961967,25.39868245566334,22.07831371360594,26.594012792201607,20.16377037739628,22.34894395066828,19.68583386512297,25.366215148525605,18.518468524579816,16.831637988959063,13.99516045744226,20.205385810447368,12.307453809558174,2.7812835759976324,4.044877339423609,7.832897265515934,4.653092402604377,2.95871848628994,1.5434947332277018,1.6554954241816742,4.289347927627842,0.1084587899944885,2.8993754004911017,3.558413051630309,2.7301052659471514,0.8858871983168676,2.59330839952344,1.3459915097506854,1.807504321283132,1.01388421539465,1.4278087877555103,3.015123538350151,1.9218404473481023,0.3825589801683434,1.5689113955613492,1.837009236583119,1.539812016083892,0.4263444172410673,0.438241027719336,0.8072732075625174,0.4413142717089441,0.2784569603642807,0.8433203147085478,1.757953974290487,1.1960882717796726,1.2230835783425231,1.349515678192036,2.574816264840916,2.281854413318884,4.43,4.73,9.87,0.83,21.10305820610411,1.611636670509937
643,16.403744758061617,14.268365522987764,17.948424191617384,11.765555324177686,20.613032018292014,17.984209181138304,21.11390756294525,14.700147617012224,23.855026339152687,22.064948524871973,24.088664713289965,20.038558513399227,26.466694833239227,24.12616995138268,25.63898461101474,21.98186725713481,25.075085952101205,22.57201476602351,25.551816551091985,20.44857859097961,23.84823562925593,21.084422714057794,25.27988646447232,18.73901603758437,24.18500864129914,21.779927164968893,24.99408630642538,18.34960672542245,21.41548137152992,18.5377145645881,23.996812369253856,17.80329330603025,17.97352963076629,16.318280641119188,20.59631749992022,14.53219416253615,1.315831724529685,3.042475557457625,2.666301587794657,1.464666045187585,0.9822908749083672,2.4548666195810767,3.3021826821924085,5.66071135673438,1.5874866245043262,1.3784195633832792,2.853318261123112,3.405067964939227,0.3275423224581902,1.429034580583827,1.5355201868967672,1.505768623091961,1.0187994701032344,1.475714737644362,0.6816521658983193,2.3690637232811564,2.211864240918044,1.2717788770616187,2.250757866108565,2.721643324623749,1.7058536152484058,2.1959355314517865,2.920928704807981,1.0712378794609994,2.345958131928798,0.8452546484055758,1.7217797674527364,0.262773308977908,2.3128650441274683,1.7289490010777353,5.503199375966564,3.492573070057896,7.45,5.3,7.94,0.46,20.726100278031783,1.5665950098891492
682,21.006293980107056,18.71406065766686,23.323355080301184,17.208967585659373,22.977254273715587,20.556518444486876,23.22791858754436,18.66690358248609,20.45662142173237,18.717197615957375,21.28367187870401,15.748353518159652,25.829153761523468,23.197894600887707,25.47669751910678,20.15053244116237,28.28359326502026,25.220556765337854,28.44099600299889,23.420282722258047,25.1129502547532,23.37095005540507,26.015601056844297,20.81142367988404,24.07678553037105,22.11981092665817,25.162239238347624,19.822233170139043,18.994513143181216,16.355599758551786,21.37424688406051,11.9562092655892,16.893397202248305,14.488098342785676,20.198636992986152,12.574000169956088,1.735958927573105,1.9744163434838136,5.8739555245131765,0.5822760314002906,0.9526808223680656,1.350287684782114,3.2732691065167585,5.556987718299105,4.16297601330612,1.957739782336693,5.321175318233743,4.421572541983467,0.049662001838933,0.5517179663503596,2.772870253923604,1.4100249639429734,0.6436597533351227,0.455306610437892,0.4233408861372864,0.0032054385092571,1.3121768093983088,2.728652189727544,1.7813338575664963,1.08010193095866,1.02724191581622,2.1557021891102544,2.49877796670529,1.751136286729135,0.1219890359574543,1.17054320653389,1.8212776300748537,0.8281084942111907,2.0843414389188784,3.9266401173049386,3.4850309910545003,3.55630637973888,4.1,4.77,8.8,0.13,21.145375538238266,1.1010043885105365
690,17.0746262904128,15.671006641811443,18.41303932188992,13.824924077178858,18.716969211356933,17.425302483913878,18.675087478886898,12.517209946580198,25.90068267602261,23.83879432279948,26.139440792631763,22.45006334917162,26.85511205342029,24.142412112673387,25.66871029366869,21.59658568302248,25.53759823390728,23.99322323257235,25.90137855659542,21.846385584956,24.72186302827128,21.82459518845906,24.97415297173206,18.960576714665898,23.6372239003459,20.188146078658956,26.60437375506989,16.953336785224568,19.027190632287468,16.498948876241915,21.61400312856745,13.83275352373776,18.165688591257247,15.318950679569976,21.42260299734311,14.132527602929333,5.658336221077205,2.2142132554971323,6.10884447027195,3.4122146924293224,1.6257918168397765,2.683498113177788,7.058045671243397,3.620550246797189,2.4980339631207107,1.0604712974527497,1.458299662795612,1.594091233569472,0.3119577296260737,0.4664308227461135,2.529160754722804,0.973279682502678,2.114824140887366,1.7427280928122522,1.4234383734285765,2.464222907008637,0.8432660855085125,2.280948930062507,1.1943844344825911,0.7879382198764925,0.0,0.6454687102696527,0.428431765825125,0.1299349449601958,2.9846670815452656,1.7419573055868784,2.270220547655404,2.091320985185271,1.275519251098033,3.57687670950011,2.296775098156924,2.9358585032606404,8.13,5.21,7.55,0.0,20.668485744384284,1.4277150144720503
702,15.344644875144295,12.67480180867036,16.892824687490748,9.598576112762824,19.42970833698901,15.966021565211172,20.40607049076313,13.83024233242046,21.837332891147643,19.6539811774524,21.79133886559532,16.435583005817996,22.99928778713748,20.00246958765702,23.772841654174417,17.450601811975247,24.95204098081304,23.044027141141235,25.736480402666928,21.274272360203096,25.68496614362714,23.497088958274563,26.30496880548317,21.30555008576139,25.17418850138786,23.269310278396627,27.200308625793173,22.6101960671223,23.871000048670243,20.959133819889573,25.398306917374867,19.30482646071085,16.15605999958606,13.693689346011022,18.09386462926841,10.933447452126796,1.5157782180701604,0.6078585319361589,7.170162101559749,3.2640858192631947,0.5954886396868602,1.884938272947182,1.2370662274737485,1.8511324686438575,0.7669088972705671,2.682734229367101,4.912826445647857,2.5894163593240287,0.2474965105655998,1.0374414858919665,0.5608921349116328,2.401310550558044,0.56475870004272,1.1242905410958617,1.7445655748156297,4.42669460692157,0.4012489614305929,2.058397362084208,2.13841191025129,1.2458803207347109,1.0399399090994386,2.840597501148894,2.478519265798686,1.9340334602226852,0.7314019658792488,0.4694814799033341,2.1248936460494887,1.9169053905724396,2.7603140783556896,2.374820983750158,5.428864579848533,3.3915436379286508,3.55,3.71,9.43,0.0,20.18194594485327,1.4959490549419856
714,16.344406280168638,15.095841718946122,17.555697323177554,10.842951997038275,22.74690465304065,21.35985927833857,24.10354841860744,19.316679447734625,21.590628579787825,19.522612084354115,21.894058206070003,17.12166942001793,20.84173710373477,17.247258111037358,22.591785079421,14.863943679072891,25.95501130366176,22.55004684599016,26.130717820645817,20.384626678687724,29.116886916516687,26.889210340403103,27.52623838228166,24.913590028318257,25.719831991090736,22.49931601699923,26.911080422789343,21.2261161386648,22.78699797675482,21.107372831234077,25.43400646701469,20.23933254087877,17.234988105163087,14.52388284933467,20.74487274820978,13.125215723768555,0.8466945750088349,1.3158313031433804,4.387090214901863,3.831701602932261,1.981296890395148,1.8815753960989456,3.446577533618999,3.0039133303962706,3.61321222335626,2.736306286080419,1.152964196023012,1.9213037964560653,2.138192882429913,2.6719928991684974,0.906806915073941,2.690316209554648,0.2973721704443822,2.153083193002709,0.0836428579344921,0.3987705545501426,1.0799227862621648,0.4705202915816986,3.2360216620092834,2.1115338196990705,3.1947290555259533,1.0639022468797348,1.86000895523376,1.4329552406217088,2.3944776376245573,1.4114293292974671,2.8088867881835182,4.005390886490865,1.0706788522617623,3.764774701863567,4.335251956930798,1.433574987872502,6.08,5.9,5.88,0.85,21.057192319693208,1.5198480201425786
