YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
92,18.41909352440481,15.657954524765296,20.330597354339883,14.746627801958658,22.9049277736652,20.73696668045212,24.028895863410664,19.86555752677305,25.86489110889794,23.668489611352648,25.304721519050297,22.09594182934794,25.40711782925286,22.67820167358677,25.319746023824514,20.76079839742625,30.8501279437615,27.968421678224438,29.25237997550388,25.81441085098414,27.928110509799197,24.87205556009961,27.551650414622426,22.348435979339467,24.89988519586866,21.49949429392728,25.547461354778573,19.012530411492065,22.03346571683072,19.423912849675155,24.97447400834601,18.32467001409601,21.060067085531205,17.612037686136535,24.907689081829304,18.619136053693243,0.7613996965564304,3.2441678989091804,7.1689544857431216,3.1545276563788764,2.0706946144020586,4.194446876908371,1.9867203834991047,2.5596859098234788,1.088049816569049,0.4454797453631957,2.085535132565876,2.579140803569069,1.2629817616904555,1.6450481242925954,0.1977591809347965,1.3298732840743142,0.3393336901490639,1.5677595697537303,3.412508566210774,2.1173501189142563,0.6719938728437451,1.7962177639189914,2.492346525451864,2.988256274094245,0.7587726615610595,1.1295960006037435,0.6551390187621388,2.63870545357888,1.7107183853405457,1.9179187906560984,6.604808978641377,4.497140144002527,0.8013175823558537,1.0649583647159349,1.4954660866461316,1.6095314466995527,5.96,8.03,9.28,6.56,22.841415158529117,1.651785727694069
114,18.190413359035805,16.071699340675387,20.155334333638343,12.654809527797568,22.150209729246757,19.432826851327004,21.74049985507885,16.217299458236393,22.697442933714683,20.84312158451963,22.811406968913023,18.42601183885784,28.03085917763853,25.237401598448223,26.664845469292924,23.82746842431498,32.487128203438125,30.089067702026284,30.675875166548497,30.297393418764813,29.87132272918955,27.23009339527225,29.51356647735584,26.2465642608724,25.37682827888774,22.726943695770217,26.389957141305,20.699048408679158,22.14881267977107,19.711337938022325,24.41443402474311,17.755087785398942,20.104628784978704,17.4041449576368,23.965312773766044,17.24556841052308,2.2840363213156065,0.3446138266558859,3.085839133440593,1.3980160957564194,1.8207203167450907,0.4614524542002925,3.9357814805100415,0.8699101379445867,0.6945413678321423,1.820139227480135,1.370846062410938,5.254170201931691,0.0022240123632468,1.3272386667421867,0.469123442634639,4.133752845466893,1.145874498686062,2.606291022809025,0.0146293870925493,0.0769243137098736,1.5604624158250284,2.3924288688824467,2.1443775965669736,0.5730570768047174,1.8739738067310117,0.996520201088816,5.750420379944975,1.050563239187712,2.5040248703851025,2.8057431587296136,2.914782053547237,3.1412024509136875,2.2669138406068394,1.255118104566029,5.786924108895774,3.291980799938085,8.15,11.08,9.33,6.03,23.041799074546827,1.3705320122986369
127,19.00485999831309,18.11444137942745,18.873798361258945,14.15298768830158,20.3064865564498,18.17340174462044,21.0574922329402,14.945020628895856,25.47736131293222,24.210475256128905,25.16281280658195,21.998021363509245,28.310503586960152,24.91626287561628,26.67275043497539,22.676108605547785,29.09807601233105,25.77110947764045,28.30502607400274,23.730732887495893,27.07149100506584,24.9694467587637,27.841620547995035,23.699152588106323,26.54510502288914,23.856349272578743,26.79350358721635,22.076355249870694,21.346564083950405,18.25645527616853,24.29714851591164,17.528828418172306,17.97541413300572,16.20840311198862,21.603894974303884,14.516785887227469,3.040330037195752,1.325085369108823,2.91788607376374,2.103953015616953,1.3142281505692894,2.166610522880656,1.4479972516999613,3.515055010018949,1.3959157297047078,1.1873778949318776,2.396163264553672,2.129170434743539,1.0286901962245294,0.0,2.186902134565823,1.1217160951158618,0.0,2.306882316044071,0.086887231535851,1.420080388530232,2.0440307827619324,3.362869233337773,4.332787082244896,1.6292778204892553,0.1607375263171236,1.870006438035161,1.6219529290642516,1.217648891026584,0.2906332385065756,1.8743983365502703,5.426757438439873,2.717959598020663,1.264311448679059,1.2077851964444335,7.006955582320891,0.5759116650415352,6.07,11.22,11.75,3.85,22.376229103254,1.6266769400708518
139,19.86676821268385,17.71241184291992,21.177690425468867,15.872350550881208,20.52247437123283,18.94069678240005,21.772846939020624,16.56458625367621,23.079167892499616,21.825661992575096,23.15691017087658,19.81650872229468,28.547069259021868,26.363186811602144,28.03027397448647,25.09155448752233,27.388402730294207,24.429933507597116,26.07830197557745,20.99444631016433,29.029197910525944,25.48206762551604,28.01721976345788,24.347020586043644,24.93490753080493,23.29355971829053,25.37494911964852,21.88091001851065,23.826420786230194,20.45302710796157,26.05772087134084,20.588709440061564,18.126357822805574,15.473417003657302,21.02691886609177,14.395105643998688,3.63519838506464,1.1272057501870107,1.492198171764496,1.3387728028168675,3.611298941671811,1.6266509415949244,3.2672456655278976,3.982274998896015,2.18145213438144,5.15492383704072,6.509629989048598,3.771233834729329,0.9893881274857128,0.5794623608621963,2.658071174814355,2.147451720586423,0.7229386940312055,0.5684494229765177,4.803960427263348,1.510402829791461,0.0065746182136106,0.1689951808630169,3.3602479082221364,1.3956595476015177,1.2839158991312003,0.8653922466697453,1.56862337598363,4.670410395181335,0.7590765992241398,1.007758137004316,3.2068205560130822,1.127310718603082,0.5668514873290788,2.075486290319368,3.203311610909233,1.4109682147458475,7.09,5.66,15.62,7.19,22.48718758410392,1.5759668343926252
145,21.15236826223815,20.253243488894444,23.084636113835074,17.393869546940046,22.241643027049143,20.19975721248958,23.541948655014277,17.660277653644215,24.521071999868955,21.767318850489144,24.832162405303635,19.51645406777215,29.868751737132037,26.573152712541344,28.38837601148424,24.32329237489065,28.949481751186664,27.194111628036985,28.848107919781576,25.918268350204293,31.287674248020352,28.40847924968193,29.593923865184244,27.78520389177438,22.392580495293124,19.760602294409075,23.178758507298436,17.17492220603107,24.19020236122651,20.59134561169136,26.240618031223057,19.577464030772667,18.9667747954266,15.31725333820444,21.611923499034347,13.49269826503232,1.7131771546198085,3.0584422395971003,1.831648530414864,1.3709823291069845,1.419159026955912,1.839266590622809,3.0826248795301434,3.799366853161128,1.0011079106427023,1.3941932699320034,1.107203233168245,0.6599443012702366,0.8090471777280474,3.0859608732197272,1.308675026245583,0.5852814915542904,1.4190324156572598,4.630129843383118,2.5629796056556264,1.3161592962410766,0.0391349086026064,1.2019724817599249,0.922837605948809,0.2211443455357829,0.9402754833035898,1.8303292286422292,1.8257298919935576,2.3856264419880984,1.1907646085447696,1.7377135200112388,4.804068007585263,4.896619924299245,1.4129853412863842,0.4691227031619482,3.508751314618063,2.8914936084568725,7.57,13.14,9.32,4.92,23.216631068308352,1.508529589294321
152,18.420050367523267,15.663274103186517,19.11820448270452,13.096617617918904,19.86969117635825,16.998943603529447,20.93412318064621,14.65097378440747,25.40401308116912,22.57800201209822,25.16599223518365,21.68833205190362,26.893247507908647,23.57473704125867,26.724159916875635,21.853050313918608,28.00334813435046,26.168690821068477,26.97619942942581,24.03422231128368,32.48272073423467,29.378215444115103,30.71670397622541,27.61293459939926,23.01142528550075,19.61825931208452,23.77430297411765,16.90463455338104,24.943391464318523,21.826829058791983,28.36418968667615,21.851577177103508,17.181355117526547,14.741725661247264,20.18217142136733,13.062210946174416,2.505436062266755,1.8557846251666816,1.718992733933295,1.2823765510498208,1.58958764040645,1.8086450527242,5.8048885743983,3.6018173367717488,1.320451285477303,2.726288676070157,2.809430188750068,1.3304109514963496,0.2359186005969754,0.4002801052299443,1.3184995004380071,0.6892573840903555,0.692872480279341,2.666612418245107,1.4425501674746315,1.96752032558148,0.0812687634885359,2.528829273198391,0.3889160823641505,0.2459279215828165,0.2498261866197171,0.8696555676172266,3.645502935138458,3.3853044704823967,1.6695099125542214,1.1043344654792886,0.2593711236753123,2.0759407263461656,1.859011912264236,0.9925043104009867,8.32946223777597,2.27006868871719,4.93,8.17,9.34,3.94,22.318570016249538,1.0548710852141447
153,20.275546462536525,18.50550150084896,21.83877894465177,17.780021137080237,22.967683183801544,21.195262662702326,23.23484255142044,17.720346776728267,24.41594998648885,22.36916995357429,25.38320783995678,19.970231824539887,25.50242422012218,22.273448580751296,24.74356562456618,19.805088820214827,30.894143469031643,27.343153369405588,29.040610917967157,25.12045428836421,31.222683662398133,28.80165802985102,30.11739880630258,26.84629080345577,23.78544407532249,21.19384795341643,24.84222107420742,18.367599312586357,22.19564083971437,19.259306888863208,24.932440561555232,18.12674507499199,19.08690336785857,16.985314638378266,21.980139085582923,15.483395717005548,2.0915580119092265,1.666773721853685,5.978736233385448,2.286973548081744,2.2340058192754526,0.234648118202086,5.095431527876485,4.140515491634094,0.7990342469775367,0.3044711038993051,2.6017580796767907,0.166685427950338,0.1239016551579213,0.054326285318549,1.7118502011314418,1.021997640716145,0.0,0.3201045701109685,0.6032610465659602,0.0815976646246817,0.0704910621411187,0.2289903670281488,1.9091234853539083,0.7727112268060424,0.4424322695333855,0.8721460428747054,4.870751275448537,0.5222084892889497,0.8172338087723967,2.370634357965428,4.8488031993996055,1.9626766928325396,2.885336731371425,3.16248228718224,5.391823911388564,2.9347026198044497,5.09,3.33,10.38,3.88,22.877957277951193,0.5748629337462405
156,19.555881108390302,17.64485246555366,20.834282658528583,15.819439308670676,20.68707934916723,18.757287543852417,21.18570545483825,16.130803327017695,23.94405289251861,21.664139188586308,24.75037033934678,20.66580913730648,23.87724345773833,21.141158207511054,24.630485138750807,20.790084703180508,29.773676014608053,27.9355676829225,28.43578708689675,25.82017523969289,28.68913242190789,26.73669041232045,28.41279255449274,25.59511404599124,23.0082026168633,20.93103347056656,24.87803524340805,18.89949226903243,22.194356716845263,19.298059908799463,24.44076903583592,18.55157396536062,17.81222003756698,14.810972585132468,22.246549087395845,14.0464688528116,2.286835016895977,1.932422772440757,6.878606447920852,3.288591002117036,2.691006929710645,1.416402845108058,3.27059595198472,2.94482121129389,2.1744886763655806,1.7191799767862288,1.461823452278708,2.557037920117597,1.6854393439050797,1.011220930307518,1.7811097693587477,4.759878400657421,1.88676365978126,1.0570652658033803,1.1703149214106194,3.0273202727569872,1.1360596926876696,0.0715712152609028,1.4457721612630423,1.2834376425866982,2.884953394093903,1.96880892114913,4.878190839517791,5.647307581848769,2.3770406985442265,1.9075093279031288,1.098187357793297,4.250748421347504,0.4352344093485134,0.7834231143661677,1.1092844859217246,1.698249406538216,11.25,6.19,8.8,5.33,22.072092875816907,1.6929961063149441
157,20.298331644232437,17.992965480676585,19.879460180569687,14.598717934325617,18.258087179095632,15.813834802297446,19.767019466703395,13.392631073093298,22.99776307153318,20.432452494018754,24.29563550957861,18.89556317042387,28.290667151949823,26.88768082478685,26.874168807902585,24.76036994360832,32.28229986526998,29.430812908745462,30.049727795906357,27.848710322397388,27.08672904280633,24.10613501697187,26.78226173117103,22.238951128102293,22.546454470150117,19.64506385844792,24.622303939514843,17.215265929508814,22.132100511622912,19.648631623904723,24.74396664468077,18.779154259438897,19.58990424709149,17.376793461725857,23.587767037528725,16.488033605535552,1.2943663704559514,0.6594348390525017,1.133994029694533,2.203459342541664,2.66549169366479,4.660131757516904,3.971965225345476,2.7146022330627466,0.7756595036772226,1.9817506215687064,2.4546377077537764,1.7516865892542082,0.0926508567578456,0.6273163700739541,1.1672702851871208,3.889623711636478,0.0,2.081791025291228,0.2150730420403313,1.7717516549618562,0.5562266579759614,1.4046601177363025,0.6054334464273579,1.242104396326032,0.7186358042649384,2.9182435571210688,3.19815618919956,3.357252403333425,0.6357500257904507,1.3104818819240391,3.0532232128020347,2.7879959985487965,1.897230484986824,0.9002895015130264,2.4470461049560126,4.194492009070704,5.8,10.23,8.52,3.93,22.212122670425487,1.1378251303678724
167,19.91064404416701,18.599563572167888,20.85860668920468,15.70324690351191,20.539452357367814,19.251862870740567,21.46591324269152,16.017583449102936,22.66833897565504,20.504113927022463,22.78497267917228,17.696732821848563,27.842873460862045,26.131271736221613,26.86986114710075,25.116299684573654,28.26481527497731,26.65127733213217,27.400940300497787,24.926507597396487,28.23841978546073,24.892173368843824,27.894925864468046,23.04813117680111,24.200737150844112,21.027763405544693,26.39329854964097,19.79200386205408,21.61272246582636,18.015552998546493,24.14309577062444,16.027372446835724,18.75657845041937,16.52000303470551,21.58460087066357,15.13086215205677,2.3373989530149077,0.9449895696644256,4.626470102638296,2.094888181487441,1.3797970919775977,2.366679175787332,7.14902110357122,4.105587734274095,4.208346939516241,3.5238334313797504,1.932034957022116,2.6965672913902803,1.7301769474094049,3.825081802949286,3.821487561254979,1.0165549742385136,0.785465038609631,0.5042160993531228,4.017852234395108,1.6054709776521645,0.124493328706238,1.4497360315087315,1.4082593861645063,0.591151300199072,0.8659712788005633,2.031347149839989,0.8703360748164075,0.1837994985262657,0.8619510689064407,0.7428119305771558,1.638199758829293,1.327960032334787,1.636373488733276,1.7909975292010023,6.051075589625142,3.652296482165311,8.52,9.54,11.4,2.89,22.12453109499306,1.7399954735367296
170,21.262819029906066,19.130509481747907,21.13912555706189,16.023556406901086,22.594855362273364,20.845959007764343,24.916946711922957,20.71603694490616,27.78610409940921,25.514939894228288,27.646324559467438,24.117990826729173,25.619665230583177,22.57394169574095,26.30483905462678,20.61843284017021,25.83580442722365,24.42535536856845,26.19889558518318,22.12866100936292,27.205823625857057,24.58731814090128,27.57573271177862,23.95050714105136,26.397369236632265,23.678971601270312,26.75177888431792,21.588331301287333,24.267209334578432,21.697878758639835,25.96025777058362,19.271045900201862,15.889735500051763,13.171486356589028,17.213835092276657,10.328080419036882,0.4219548823074435,1.115681399757125,3.9764399618954416,2.649732111539298,2.964327813662192,2.4126116170713936,3.471195632238385,2.293796771196962,0.6698332385036678,1.0560290825643672,2.009072939908072,2.539635547505463,0.2633784576529197,0.6794556283881635,0.6272941921786164,1.402195880648598,0.6875259011093575,2.532861897040631,2.0999248231910745,4.126495894892884,1.1867447394743933,1.5773826709699883,1.813734855455182,0.0472122349364802,1.0750101115167474,1.7626192163959016,2.1785325046668125,3.005617127465137,1.0971345809298607,1.129572771958074,3.3576501929065743,2.126628183715694,2.218473433402889,4.025535339418172,7.423852067323883,3.892165635281549,4.93,9.12,9.96,6.17,22.63711457968976,1.4203505979948574
175,21.70313343945992,20.016513670254632,22.37900761807365,17.577781654210458,21.993058876737397,19.26931695758982,24.174739961798338,17.836847568718973,26.60689550921989,24.60401094004441,26.696611848345373,24.071396952497278,27.280867960397,24.80964392601788,26.196015720494074,23.124322445486985,27.52876227182028,24.92811517919319,26.159844000995008,21.935665665353653,30.515898280768237,28.097095430448466,29.79630720988177,27.621661402716903,25.23998802801055,22.836427389987072,27.18957959134084,21.69101474691876,21.30818908424032,19.14843141059795,23.27529210688231,17.545176643781957,15.132122824024682,11.791603759162047,18.411570690729015,8.501583828658665,0.1354791349695533,1.1166774439092215,3.043612459535052,1.082890519488893,1.319990118176969,1.2465926089260566,0.0792943212319731,2.0581290313242686,0.9565599010751964,0.8343325223336509,0.9110566381632008,0.9761546698876924,0.0,0.443382551654514,2.540829812304808,0.4969969909798739,0.6198971106023797,0.3308324747730954,0.5248408856542384,2.927439608576781,0.4871961090268837,1.3500398261054685,3.717643842688047,2.846892605219556,2.313297491539457,2.281378971512096,5.992301440584489,5.925756326589779,2.0622986321698265,1.5195223447708937,8.437129030255438,1.530331476302814,3.11966849540862,2.7546156776317297,2.551166609900481,2.6201402351285186,3.96,4.03,7.88,7.01,22.694291516523823,1.3571659847988038
181,19.60820251588171,18.16964647141192,21.52678844552954,15.909054443248134,23.01884670493789,20.56555996341472,23.62879903422285,18.58974751384988,23.902583947039076,21.75635933092325,24.69656172600248,20.492520295804457,26.1276376187464,22.91445899414736,25.92833393966528,21.382888943841717,24.50939171938515,21.699410156447847,24.500800964873054,18.811025657694387,29.962189321264816,27.08493904398289,29.631293800938096,26.03471544454419,24.451969454197844,20.92439283442217,25.826175833075844,20.238753805670957,22.927039591127546,20.097746761967976,25.11856632128626,17.7911394883353,18.003552972408126,14.98672247482496,20.823119218353856,11.78140613833544,1.6653540104622315,2.2789362454165034,3.152151627831804,3.086407964449839,0.8406894247786351,0.5532383358145232,1.2814077000272426,1.500078463869985,0.6084988106072785,1.4673942398148545,2.4715429739314456,1.1329013934108887,0.3329714152734708,0.3904858714013538,1.52822100817669,1.8777331419724603,0.4566995341447524,0.2286203159333698,0.7545664950226094,2.273895639057328,0.0396435284628609,0.9871933436170284,0.2162660035937587,2.2690667364696915,2.37615546517653,1.608162627237252,3.162579973424824,2.2530758909785584,0.7764622539259867,1.408534987727078,2.6830843249893013,1.478513488575857,0.2065338302948542,0.4977615397352296,1.880563841029332,1.5889442795825868,3.63,4.4,8.52,3.06,22.039509469216757,0.9462802527604478
