YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
119,17.559886647752794,15.006890614561511,18.609180823695063,13.07622009421202,24.613772006013637,22.932552324632617,24.385702620864016,20.39110898481837,22.95150657215176,20.882004635741342,22.659232029832594,18.606410686087564,26.54974191979671,24.23593838036872,26.1378997547534,22.1561955969625,27.229698438103107,25.16755094480495,25.699209718246152,21.56982536800244,25.29240096140085,22.22132898604892,26.69776315724037,20.98290733863006,24.66737000891274,22.771116224857728,26.67326056102097,22.019490843859774,22.70168579131924,19.7139832123376,25.005811012998567,18.861975467317343,18.330678135679516,16.678810430213893,20.32092531944993,14.351825526141203,2.1775912465471725,1.204512521758334,2.2655732945790144,3.6579705828628057,2.546458583979632,1.121869141526728,3.1764555036748403,3.725275400125227,0.8198349608438305,3.004358984337256,5.084860573187315,2.683873188281827,0.9356543200366796,3.635531840702626,3.469385190725857,1.3074122747307677,0.5999809331314381,5.789762175056866,3.8676410246817534,3.525842466180125,0.3814670434875875,1.3505691823091397,2.8760607598148185,3.1906589821423608,2.003964256436447,3.955893862178233,1.2194757212907448,5.316554546791455,0.9104765562470408,1.052334250005576,2.5759056799162865,2.3654494936298285,1.576446742801892,2.116982748378647,4.96637858687531,2.165501365273562,5.6,12.09,14.98,3.85,21.880885031634165,2.5774971827500015
123,20.016515286965568,16.99749860751892,22.317136337922697,15.612328372668856,21.320231408960392,19.73720291174852,22.132556125255245,16.887148425396312,22.036043048606007,19.66695355204564,22.078057990729512,16.228537110542636,24.763733828424808,22.854272381852358,24.86406440751772,20.152103158562348,25.845410492288018,23.614138125993406,26.465967204845505,20.88889897533972,28.29281925625179,26.65620306907657,27.866852129223314,24.226960030578464,25.573510947608646,23.252960499181192,26.125034602452445,20.302680112976144,23.658553970095053,21.14922120969893,25.91856690883453,20.172054745610136,18.720925428556665,16.01651513739542,22.19271391811792,16.198061251704623,1.0536038554491314,0.9376414120489056,4.20275773353708,0.7526323638337681,0.8638092391991663,1.8463570523475168,5.192598317549709,2.121384522692232,0.6022207742952247,1.630002743797203,5.353308245712549,5.006988036091418,1.430972241764359,4.431674646011755,4.279030776155473,3.501429517275983,1.4200009003018703,2.230040129797383,1.6648203883141313,0.8934958685614918,3.3987380698111025,2.2386416520500947,5.495533869394014,4.139542063715565,1.9960158969745327,0.3882094843766704,2.3989719067406434,0.2983962743761484,1.7277640250200754,1.067850439972427,4.934594857836915,6.972767232075592,1.128010737769783,1.7270273923547377,6.6381456449324086,3.5998625704209424,9.23,10.7,15.41,2.26,21.966734193626277,2.9269933435961017
129,19.47656756978474,17.422696936033834,22.0722731541092,16.748705490975052,22.55503718344702,19.779505633605357,23.385969685726835,18.22463585045381,23.17800062890342,19.868757277187136,23.72199563018784,17.53292555744635,25.002892230217444,23.89931642108487,24.860234073901918,21.182090839337,28.051851524991317,26.02849371881006,27.332131929754144,24.10314953626932,28.95483168934861,26.696069239197875,29.2992939723273,25.009376622622447,26.990106498335127,23.583104287716957,27.53759580809218,21.696050418305457,18.92073049500572,16.970163982288202,20.78707174573961,14.40757156616842,15.908911411960707,13.847523073125428,18.845664385339685,11.497051107783996,1.3728806785127774,1.8269375767626983,4.044358954448583,2.512626588023702,1.957816557295136,0.3690641431644487,3.0519220278594834,2.1289165025179004,1.2303948460309786,2.0981041711473134,0.2618961350004448,2.443140564123795,1.604663591397155,4.550132311995037,4.40122717360845,4.874387252184815,1.4350682690510208,1.8949307815837604,1.427732397375128,5.0536866174573,0.2981372995460178,0.6558462796876848,0.6874868545523548,0.9584087180564248,0.5571591787763076,0.3007330254131143,2.636530017160504,0.1660983377719277,1.0101846168395852,1.8161968463627485,6.277454898836687,1.802327374956737,2.401191712236105,3.991605646171226,6.851137855464258,2.5293741949996185,7.51,9.76,10.56,3.36,21.816065199321788,2.320142295541262
146,19.985795452764773,18.925112351944723,21.9121350268751,17.00200450985784,22.45658727202429,20.542740446102854,22.782668582110684,18.86246866986816,27.10183914438604,24.4586435390727,28.07290475878162,22.90894755022459,23.272343977713756,20.78295556681818,24.09217642830088,19.0765370113683,26.55910574238445,24.10476932937497,25.839394535096467,21.012636778247376,26.63651258327421,24.232451514924005,26.886832836632927,23.04503336054878,25.300028919327254,23.19050595061705,26.62016432265555,21.30279938476673,23.18679824588274,19.962683955054523,25.49525680689718,18.862171114056284,14.97860548426308,12.381303516542705,17.29404450345915,10.533450818781224,2.689817949000978,3.08219493726946,3.5422818404203698,5.539765002115933,2.485416333822453,2.311522937926252,3.083142319161013,2.257212670320361,2.136602208115246,0.4857591104438364,1.9701708954256545,1.086771510436178,1.2680105088880451,5.895634860718442,4.833503619880109,4.676191723853994,0.0894703054260191,1.081381552604754,4.239921763476819,3.3095331755883257,0.0804705812013839,1.1821439995142025,0.7295979451598382,0.8677992441857064,1.6589081257889808,2.2677181330393243,4.163049175114745,1.5981686669205308,0.0635351296082678,2.278315693842832,2.71270673050236,0.7577437632614032,3.374193416537347,5.128967534153915,6.733296214115824,1.5932612202711816,5.41,7.32,14.66,3.54,21.935011388638927,2.3544716067081364
150,19.525642988301904,17.62025151490099,20.561457422965518,14.505105300023866,22.27889094290921,20.549209659896867,23.018839633080027,18.314576069742284,23.83476223535476,21.445921210526944,24.184373144834595,19.85638900965694,23.592914979567016,21.7558366590162,24.32454943730729,20.268210509371357,27.75254596475947,24.27830183662464,26.505244256406197,22.151992449402776,26.802830070025152,25.081247831741997,27.63350827940325,22.34333998403065,23.91156699375963,21.831609818336272,25.4616694797994,18.92539245705368,22.635844312808075,19.75777597174888,25.99004370175825,18.386592369338597,15.229242434159298,12.462847404145895,18.13302297195234,10.52252884646237,1.6072968768600908,0.8522579228289949,5.103540925983388,2.990443784551456,1.4605971760938588,0.8566398652778963,8.254332265886324,6.66131408783441,1.4008776319142842,2.539036494608927,4.893969861033556,2.473115119803224,1.8504294065783176,3.666596478577425,6.4158818368006365,5.755988429562781,0.8267696968023055,0.5574496702682777,0.9824803852285868,2.250729723839207,0.6188314927763688,0.906401564076177,3.3128359688888858,4.3641339355446025,2.8007711873672805,1.706353361617703,1.909363076474662,1.6336313014292148,2.3357343400561392,2.637644337003562,3.171512467727036,3.3237470850305457,3.377021104076224,1.1939510226763927,6.590073591218553,6.428927849024155,8.84,7.42,10.58,1.54,21.428724393088125,2.6257107157452975
151,18.02991576506689,15.723979191318753,19.668590164531626,13.342159221499424,20.61814356645173,18.493654946123023,20.917200452886117,15.673313477275764,24.94943735227588,23.484430063984465,25.7294563345156,21.797360681017352,28.33505778693372,25.27565369367388,27.32671289668404,24.88467311503187,25.648657438890893,23.125106051370924,25.555986226329267,20.986337124813847,24.659442783673995,22.43625839435447,26.024370297078637,19.38284417441362,23.17335066115366,21.00274025679103,24.211228165614425,18.41172220737432,24.1241261860152,20.498498420498397,26.64501576255118,19.68551327558682,17.45763553288813,14.833759141342831,20.262753839858103,12.053533470604608,1.163822587406096,0.7977079421092651,3.100872014533721,2.9958827953761817,0.5034231935871047,1.2195941398350438,4.319636465621953,1.5218657477711277,3.93853417300589,1.3933704504541118,2.6420327622317727,3.3396612191636663,1.0322090555904648,0.3722765340951158,1.6282107554940126,2.144913188843012,2.014910281701303,3.197687460769849,4.517601122356938,2.601830954430769,3.672581633781377,1.6173210454261675,4.787797973415687,5.701408473654409,0.8320868775426815,0.9606095851894316,1.662460548920011,1.2134266530912972,0.6728506932193536,1.6340301764398586,1.362428194338539,1.4582752364194584,1.8565838425880936,1.2057101400928305,2.6171491749281675,2.7774172733245384,10.86,7.19,13.45,2.67,21.51190605890207,2.774062373296592
163,20.21367130253361,17.826408151670602,22.00972468729085,16.304862157388754,21.6096249266019,18.835677097269205,21.686429600524576,16.35652006117651,21.971331218172743,19.440553320363023,21.600763794241743,17.917055285461338,27.62177106362104,25.82294103062392,27.375185688751845,23.69106344164329,26.350913872486377,23.897232568480582,25.78821595338787,22.469263755100386,26.47956078867698,24.606613495572816,27.07438508138596,22.528006862409946,23.682873021486756,22.322216516527757,24.62566209701677,18.781654782660045,21.838603584602303,19.70820429240355,23.573673459208077,17.24384494240821,17.92893429823801,15.07089805153098,20.55257679107086,14.083991581012626,1.379221164538583,1.4262645722851337,3.4236167806018947,3.0124776381286766,0.5798319404659713,1.9865057861442024,0.9047320068800964,2.098426917955682,1.135883737211148,1.6427760101984394,3.0756273878539035,3.0063804096129685,1.19728621738705,2.794180765908438,1.547219396167102,4.370265084219177,0.1599229803242267,2.8217288457628102,1.631570036344824,4.745844023376968,2.9765885052275904,3.029082523209553,2.561690352294814,4.884493160188772,1.1015243576497231,1.0206155803137376,2.080527112274525,3.5830367083963823,1.8228060699868,3.181630013662238,1.8258431292886712,2.1894809575963814,1.4169267362649995,1.342864726473027,4.554107454326515,1.9076527701469368,3.91,8.93,11.68,3.21,21.635858572861164,2.7266559908676107
185,20.206947078364884,17.866048102747023,20.55597250850129,15.143262741373883,20.87937098042725,19.23934604933137,21.06466615071587,16.458313062530028,21.262536092559976,17.724974506926188,22.819132804099144,15.35750054559919,25.956265683325825,24.832481515593543,25.74987969707995,22.896767787217765,28.117118496207397,26.629218630344337,28.64124766369843,25.64972581602594,27.580601760208637,24.47719891258987,27.49568715076192,22.16983093238664,25.91650322593797,23.64830753493564,27.48052142475185,23.68998758078431,21.64012439538835,18.957799824766195,24.29101640621543,18.04714696138209,16.95306152408914,13.93530731288287,19.899566583720013,11.489660430766603,0.572364780535122,0.7345664197210651,1.9712704777483776,2.436353743689049,1.9150571609927145,4.515750581935373,4.364041716925793,7.216222971863639,3.4588937147793155,2.623695426295087,2.992683863536935,1.0523763234290349,1.8578842362282884,3.824685333654439,4.846228571679172,3.220672973707244,0.9464653909964,1.6315269274682755,3.09074589029638,1.082987948196641,3.4811321515136684,1.863926104772203,1.1671341204660526,3.0582874156464226,1.950321856320156,1.9026264616800788,0.6846047373606972,0.3339018025387026,0.9761619493678166,1.1089568557783984,1.6185182882598368,1.890849942848161,0.6472961060439699,0.5650539871097237,2.4540424255880846,0.6195020397080744,8.11,9.76,12.49,3.74,21.797863829839905,2.5059730887187652
187,20.513961421401344,18.173576670507625,21.98425904949024,15.956533896550914,22.8505080591772,20.420914644755108,23.73848741249544,19.43914797221246,26.874558735658034,24.604087817235737,26.96144305055276,22.67000157296564,23.91853427264333,21.868494669058183,24.94993345492309,18.622200768879058,24.621657048570206,22.500104794174327,25.08632838170122,20.54573002679937,26.075205516487703,23.7659274912809,26.483162591653343,21.67101301542541,24.576718040194308,21.58937026212705,25.831236588071125,19.469785997223763,21.406521520001057,17.90549806127479,24.865809751154757,15.554319329853138,19.179105734752955,16.249131425091328,23.487762572475344,15.557957705391567,1.381684739172811,2.70871716819459,1.3993765007997745,1.491013659520894,0.9611298188616392,1.0276617270578012,0.8768326769763279,1.4677692627748615,0.9251417854562484,0.8236942694416275,2.1340195372236184,1.122032328696562,1.81765536926557,1.5488966150601695,5.982357506844453,2.732593319216221,1.8103026582050925,1.3665852738580997,2.232001778235341,4.56815765528911,0.6556355883813636,1.471762570194811,6.086239051965416,0.9850499602434832,2.3109469799566678,1.187761905951118,1.387160956877541,3.2797024336714635,0.1133537543255919,0.4454500148230673,0.7178690881660665,0.3992843216307936,1.698943928275933,2.403159913511537,2.1946517019275795,1.5909951945755705,7.14,5.93,15.75,1.97,21.943583036728047,2.604769778896594
188,21.48487699761055,19.56830984020092,23.21846754589084,17.734577197922427,20.18592848008674,17.92661001649278,20.831808020600675,16.661980554881303,21.538206101679517,19.598741063665607,22.36978559974744,17.259716036341032,24.232206191238102,21.96826867269276,25.11210103567385,20.774212878611788,26.37103729607211,24.032590211337844,26.833136609374247,22.140027213847425,23.96123893928492,20.84560792954028,23.95235994949299,18.849282928059687,22.388553786656647,20.008914979271744,24.598637593282543,18.2559931105511,22.031696075896782,19.919051703354075,24.433847322634023,18.160766799788743,19.681363410821945,17.863500764691917,22.661439210989855,16.4479556228644,1.3493806835907762,1.3235569850991773,2.452499683218844,1.1060014183388212,2.738108956409664,3.359090432971987,3.942931166151392,1.8408286632491453,3.6298820575945134,3.3504514810508907,4.104737529130461,5.064996617521629,1.0009505227479607,1.4681807342426263,1.2345242440175774,2.606140094199513,0.2686390105770838,1.9056907256683016,2.70220660541391,3.868710067980385,1.5808351753775824,1.472430060275602,6.159685690135875,2.358358815121376,0.5079872769657164,3.732268639980243,2.089680772402006,2.2728076696370403,1.031651286680752,1.9009980005543432,5.385521741562814,0.6774539484383209,1.7668502916413835,3.320698635521732,7.064913067129759,3.394903131066437,4.52,5.73,13.94,1.86,21.219522158087493,2.2188626454798164
193,21.640140190850097,19.44011340035613,23.019875456515297,18.37283093484121,21.80284975240153,19.90711106233718,22.50184726581478,17.12297066195461,26.941640020579676,24.26721809960805,27.105305127495985,23.10948596495077,26.75439577893569,24.326150713195968,26.85433975764193,23.05821035560565,23.71093282169802,21.567758487014167,25.196740905035234,19.607979841888685,22.65430772527169,19.748517042698964,24.109236528291795,16.78725738487665,24.70200356042634,21.052815225053173,26.371256770352392,18.383919935998005,22.253079603737948,19.88296085574487,24.31493707352768,17.29775811790728,15.146367890014323,12.445643997088233,18.657158648771,9.982826410229928,1.0338703556213784,0.8765232581470018,1.7704350803605629,1.32499559837805,1.7843747075656171,1.3427367484292634,0.8660074459302628,3.140522505036592,1.7463727131109223,3.597450224117697,1.36863759394519,1.2216869219361377,1.014679927173232,2.0446091419154606,0.967706292022231,2.345568530978494,2.2052250946503387,3.5023456539285407,2.8274918326001712,4.0929726160120286,0.8074325087922698,1.9670790852953937,6.155295218682719,1.756310228585416,0.4517606618695243,0.93521961131923,1.4789350175661826,3.5718776125880005,2.440394625706064,0.3286928450948003,1.5499098288688855,1.3533063853259772,1.7903090498494545,2.1134646657318577,4.146054953974246,2.58861053229129,7.58,7.04,7.5,1.75,21.391609538019743,2.473893010886358
197,17.91259074365388,15.24256690580653,19.407570891017247,13.424539814731208,22.27552371657784,19.504950322172075,22.245478371411057,15.654478255623529,24.75573671052933,22.175821828655938,24.34993214498897,19.379404205356728,25.50277141881933,23.22882803859875,25.52205472409037,21.005028251860576,25.81421749148551,24.6182038335974,25.801716920489973,22.29012711068953,27.834155240879028,25.41398402103375,27.33785936409465,23.351164394274065,26.06533119011245,22.904577151332727,27.100829105346445,22.31882232956999,19.808575411766068,16.93435113921415,21.85047800781867,14.44863870391114,16.952592661936205,14.368532568062893,21.18142913374352,13.035596319998543,1.689633448777845,0.7562851404586367,3.647983584385874,3.176080948498976,2.888750228810028,0.1421596395844557,4.594462350472036,1.9722205495831653,0.7135178286979678,1.5000248575744757,1.9573161102941248,3.9941568219235855,2.9490809519251977,4.990258852057458,1.915242069621923,3.2796689269114694,0.9017598386483509,3.097325627882332,1.3238276200576116,3.273652801484757,0.3158598902484416,3.014620551480645,4.037669554204004,2.881108952824809,1.0681009136211257,1.891070868862111,3.008277165630391,0.0008464552799392,1.0491004470049217,0.8691425089414733,3.4974749712092064,1.23951746840006,1.1578715690715218,1.392987716889485,2.5435595556269868,1.4913182418792472,6.39,7.33,12.15,1.93,21.417179401201395,2.66500630311225
