YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
184,15.62000535254828,13.19077461935169,15.576150482171093,9.010006528698373,21.831935676526363,20.505930564603144,21.941234447850825,17.707780306093134,26.452259157544983,23.96713835849337,25.28946610613767,22.403488374757057,24.678787319292507,21.91820544350475,24.98387003174566,20.11858425784422,27.54097256721216,25.64512394125604,27.967673775987965,23.475070545948448,25.992683837626128,24.2697777913971,27.028363810733246,21.808132240892647,27.80826668815596,25.31406382667353,28.65746205306637,23.473253834642044,21.2196340405135,18.90472321723669,22.814759299473955,16.64292311458038,18.954304134507225,16.181174097200852,20.4649158618579,14.728081019203051,2.963834656313353,1.856073830554076,4.274905580712273,2.587640610616099,1.1720858112702164,1.985266230001491,3.5677711960393657,4.591871245194875,0.1408843348721094,0.0650410095317987,1.2062481822786129,1.097497118773312,0.48193819551146,0.7585531381899256,0.8153997742478252,0.6585168221300319,1.1135628373191166,1.3893796999236678,1.9123732307352583,1.790943981086795,3.394869986361975,4.835442716478104,4.261655985666949,3.911092900242248,0.0550650092103263,0.9082031849739288,4.5240074412795535,1.574947409077834,1.2955555879815586,4.528883762859115,3.984510282268168,4.334927150311592,1.3864061635142797,0.4139401147328862,4.308257429556064,0.2297410115170693,6.54,7.7,8.5,2.09,21.780193797925786,2.1103107723244463
195,19.881991054109463,17.48091657944926,22.048207734238662,15.906702045195194,20.593507454104632,18.17488995909608,21.19636256642719,15.907860232784907,23.80884987203292,22.86590590597863,24.6828832716865,20.016567074941296,24.574575012172364,21.90852313878252,25.06142965618569,20.133704034526104,26.42657398778138,23.90329788928244,26.107826334226463,22.12780914462893,26.87607757685371,24.01911639586965,27.8093034765714,22.01856989766272,22.661979007282262,20.862333951764487,24.69870859051203,18.21145739474933,21.443461531379462,18.537136807991185,23.65906335472664,16.37533697910406,17.01600976848699,13.904061931019854,21.09752280396189,11.756398354125189,0.9288295892065378,1.0086053340416643,2.6815830315188984,3.4130088051952763,1.7762683772272088,1.9395656722952568,2.114882004044971,1.3476268687136022,3.231873243844518,1.9609011624752903,3.755855252366567,1.9488086185851643,0.7496679068464952,1.4088945862788973,1.9323184426089173,4.430487565699364,1.0224510212160334,2.463226772444842,2.8041520461981317,3.2336590988933813,0.1848511602318191,2.0564032925572944,1.6335083991764785,2.164005745220114,2.56869887932653,3.2197887660132105,4.466231807416127,6.926389207053523,2.713325871502851,3.1264353019773217,2.859045709211661,0.6776434840145427,2.295881323769737,1.9852397571572329,2.3970324336502205,2.5665057956961106,8.69,6.74,13.23,1.05,21.21541446582476,2.0069688364476472
203,19.56069986793712,17.49158367364023,21.4819132600282,15.464803223926314,20.81071906743284,18.592217369856,20.5341784374404,16.544328575147443,24.67681189551148,21.662114575354646,25.362558840274247,20.523946279921173,27.00623198967836,25.436100037014985,25.623235057340214,21.667005049928264,26.01572090697109,24.85336766944543,26.589084208935127,23.41037791783319,27.15564743024317,24.850491009359494,27.36643633983241,21.70169144814485,24.330621308563305,20.79461648532476,25.63741870260973,19.29934169397942,21.57788649443778,19.43395800247963,23.957562977884145,18.64899406350253,17.79697129553098,15.140247343175758,20.95465613732869,13.60695556264074,2.518661277730235,1.7987856555184916,2.115663753726962,3.293190372195827,1.60576871182373,1.5498787966177343,4.660070302699065,6.902579902668935,0.9491419405712463,0.5555900717331994,1.213180884703431,4.776684888281544,0.8464151554400037,2.1712159384603127,1.129334858285463,4.143891335280391,1.2721145837594714,3.313762068970544,3.0135899301382265,1.6953814790645765,0.8692056832669215,1.306369936423301,3.0825752516985494,0.996605769376343,0.5979413777925886,0.7100165555735426,0.9988887700905608,1.5838398331871648,1.7325801553571305,3.708480693138634,3.654351811578362,2.7280002305776216,1.5566334958111971,1.6598243947507998,4.545920326303954,1.0223088657796209,6.21,9.2,11.63,2.59,21.821124838851503,1.9867051658470087
208,19.435614820416284,17.866768079139238,20.31944273739286,15.665484107314104,22.15402757470824,19.69836952630181,22.97637367437438,18.38556989625013,24.221006441979124,21.291898381353292,23.95572995060607,19.120555784639564,22.36248405667959,20.017925981478538,22.7611439991406,18.1311620218631,24.812951383771544,23.19670110619972,25.03061408486093,20.63637710483509,28.09756225761102,25.380381243436247,27.589170594389987,22.81364427044049,28.962448189686093,25.068934836873968,28.245147205861024,23.61409057123724,22.53898490337053,20.65507110273768,25.74597278517105,18.84216968136668,18.07942643584388,15.19138054613084,21.289709509924293,13.960972080812049,2.8376371102386058,1.574635307725339,1.3487103965628346,3.297323840675162,1.4589263378006534,0.450949754541718,0.7109400707371557,1.5789261946553563,1.0448976135896573,0.9155607590009656,2.197453610505967,0.1913721963069904,0.0653146825875003,1.2989496484695022,2.826848992017784,3.68723743001448,2.602580966078352,4.66992978381676,3.678836088659377,3.296348011482225,0.1638274327849264,0.9093707367058222,0.2172928975554482,2.332090364389916,0.0706814497024342,0.3495946892309657,2.509572179024323,0.7758558050225156,2.2089980574297963,3.034975898919679,3.194055262286148,1.1073609930196011,4.146538068597448,2.411315279153921,7.244793475305936,2.4703720251579515,6.92,8.52,10.94,4.22,21.892090748005483,2.1457189195468414
211,19.16228239849696,17.248171488538322,21.531532372655327,15.653742729701502,21.713389558539465,19.060790400641693,22.32024325254157,17.055204258459227,21.01846868922136,18.499471454813808,22.82290736117495,16.635155100175616,27.4349865998264,25.577975802610467,26.8985237650499,23.4620007478918,28.668749554948903,25.98035421315504,26.085850093077124,22.14129961507049,26.212514029039887,24.144863738294696,26.81027809584392,23.08455797501926,24.28485750624534,21.55984986600741,25.513282773432984,21.077739153369656,22.77656954528679,20.59768500131077,25.16557689371521,19.378133208972027,16.174749174507955,13.440705926063472,19.48632670669241,12.18603553685672,2.102548815692706,1.4538964070731728,1.5303732242001211,2.9180086138007035,0.5750589507746013,0.6573732950794109,1.2322833226158374,1.153856734541553,2.9020948702372373,3.008394776489582,1.8642308188570813,3.7646267159846674,1.017982802846684,1.1541446313466197,2.2065214178193244,3.7584422241730273,1.0705759898617542,1.7673689283364804,1.2725113616447064,3.468163006828565,1.1497293335206602,2.2256840161153124,2.831193616618616,1.2673675561965625,2.9066807508981456,1.687296216189329,1.2565363245576595,1.745714878906952,1.4702001888810314,2.506561411505585,3.664446929718679,3.345806590310078,1.4981573596537092,3.812835550518346,6.772551705650973,3.799987568606113,9.01,8.26,11.32,3.98,21.69068957186801,1.9324737404423595
212,17.978956447812894,16.56919028044577,19.773408385223497,13.449063273336243,25.78250202219986,24.250067292908405,25.47486678426161,22.154582620567695,21.67159573010073,20.306058824100692,22.22423999487992,17.615187145404178,23.40775295577932,21.68339986260166,24.346858341079617,20.34842461333553,25.972283106566216,23.818272041295494,25.060271367784125,20.88794731662067,27.683415958329256,25.442286638934718,27.06407947844682,23.70073167320227,26.04572591251684,22.71967140323341,27.10790036910571,21.74968282773417,22.670233168184883,19.933646988193157,24.366335185381253,18.501534525667864,16.16780944592978,14.238576685637446,18.89380732616471,12.738335298601498,3.1849684416955286,4.956938343274316,7.862016020301917,4.562429127321168,0.2475263024548207,1.0145251788600356,2.5323885724321804,0.4585821491020788,2.291783028074346,2.39407091537476,7.324889390259978,6.531479514789956,2.1670422601380896,2.453890924070526,5.966804032836047,2.240935484131726,0.3074281543452947,2.170162523780504,0.7203336903084242,3.842496646525936,0.7141215614542589,1.544055787178824,2.614234815262097,0.9672605969522706,1.5903491005897756,1.626471506010191,0.5900451545764392,0.3798183150962987,0.5011043930268957,0.94583266540142,0.6015298065041235,1.094087015410347,4.123118155182984,6.172805704125398,5.8308316984552375,4.252704380066216,5.75,8.74,11.75,3.08,21.716630591432438,2.1423972064153336
222,19.12906355143916,17.414002868121358,20.259519664132597,15.7718662049976,27.57250491176244,24.19073667208746,28.888177869506887,22.583904748070687,24.369286761865585,21.10598670656138,24.527849414198013,19.18173295857383,26.2671960042831,23.494019665736868,25.90005384391814,21.65398921541659,26.3112453628596,23.68012161197361,25.772995421691576,20.272971392443235,23.926908394031425,21.76547446309986,24.209524787191675,18.74802642165682,27.07760019551763,24.39800968150613,27.480214092501942,22.11797899551726,21.665681451032132,19.63121552394176,23.53880570331694,16.77613211842577,16.829899515469826,14.41440190376827,18.58502732124155,12.041446444755357,1.0275222999694245,1.0325857781672982,1.110552460992388,2.4799395900894923,0.1596641100251732,0.1005602613136439,1.160398204747636,1.1031522602408264,0.4600347223441178,0.7575460563354031,2.997718202968332,0.7833467822930743,0.6262645893193743,2.0527666759353216,2.0744502033486474,5.822938648403836,2.884274305013929,2.2828866861315844,0.7697853925047646,3.133948161875945,0.1838577341692343,0.7022027078059093,3.06296887345967,1.3079032259611798,0.4999721431664136,0.7958556240093181,0.1424136787465504,0.4836520848476763,2.2988480390105277,0.7486847938827748,9.124473064372086,1.790366713650299,1.4220225828485218,1.2707476027065796,1.510979813142867,0.6801586277219994,4.14,6.62,10.84,2.56,21.987599218405943,2.075353933660783
223,19.57887656742605,18.302922845207767,19.970958315145868,14.943720640687404,20.74692543458929,20.09001756346184,21.483068370764023,16.93217910783633,24.371847790979224,21.631524761133925,24.73605715781199,20.16498604265372,28.08255513105116,25.27108223963194,27.573943838233333,24.076440558377687,26.79028530595444,25.78237738033417,26.38304595972476,21.85732169236023,27.869983596629915,25.686614375548903,27.588238842066364,23.479866997821315,22.797608741724275,21.079973995170786,24.528999809927225,19.011933748378773,21.272785860794805,17.768720063106386,24.357396544760203,16.975446480050895,16.553389581086567,14.650501981861924,19.270735063113605,12.85617028027228,1.8002857110197592,1.2538312666409377,4.569392516628162,3.79660522291629,0.8389392133990243,2.3560644980359244,4.072896646765536,4.006118261662303,3.153375863838999,1.50439907149876,2.509880894059481,4.312429894087768,0.7262022114755312,1.0827240472776785,1.2244032743106574,1.682341347732634,1.846351586813239,0.8077722955660812,4.136439160543681,2.701928968666852,1.637103222020163,2.914170938018005,2.369265946503981,2.031589995061494,0.6734630576069879,2.385937738359116,0.714095273875866,1.8653715257715329,1.6736745405404752,1.4422245161224698,0.4757675934220356,2.171883263772924,3.640634376933475,2.6188608357179755,7.060928745902739,3.186946171218433,8.91,6.64,10.91,2.67,21.792180629602207,1.930024416165833
244,17.071192981932235,14.691655586035754,18.402771181594154,11.883636972846006,21.740525984064508,19.5861374945752,23.670451060004485,19.22522035898552,22.72607550078345,20.966969149895707,23.41165273035698,19.0597283016712,26.365043740251668,25.151355679289733,26.53880251968456,23.017098656444222,24.411762476271612,22.09028545889091,24.260068798542257,19.056577488748,25.34351151384713,22.09952353161673,26.176966146590747,19.753502377291685,27.752414361749345,25.871241784573566,28.87182849276384,24.578343524263584,24.156384338943543,21.86360989922479,25.034719245388537,18.646512461234305,17.608465894986562,14.96904439235125,20.68634563248587,13.877057755277166,2.0333406467456903,1.635824937555134,3.646380582387751,6.122818381689011,0.2781914558462551,1.7247754737086585,0.6824038061835584,1.9124377603079492,1.429208654905819,3.3369651922820167,1.9159919081674064,1.6561003877928435,1.817957927914768,1.9865257997255876,0.998543395655268,5.262440281976023,0.2350418711662523,2.7630409584457203,2.7053987836262325,6.888237412120562,1.0117474558918342,0.5383295785751491,0.4498060311831789,1.538805141278663,1.5364767361959435,0.9633648518401612,1.908805181137661,1.8591443904829064,1.4628271903661043,0.4926837265976438,2.715266238359327,3.135514603290555,2.3903398686910933,3.640364066483873,3.192221793401533,1.7965179594871092,3.99,7.1,9.19,2.56,21.683791207596023,2.1829895531299366
260,18.0885185237212,17.16879338028136,18.99551681565213,13.782535922863936,18.185746321271917,15.678589061533923,19.59650180329078,12.960318601394372,23.0511276080586,21.07352920068943,23.96816609727077,19.0663728026081,23.85951102943964,22.18166996390165,24.26848925651508,20.28591317719326,29.594661378584703,26.62446964853375,28.570395395576185,24.49153075976753,26.55805414075828,24.82660506433951,26.38659700397643,22.716304378661142,27.68346942916046,24.737489085598806,27.40242409203793,20.934301807318352,22.61360782396728,19.89249545374873,25.5120231619288,19.614302104345136,18.66020468607785,16.919973995123296,21.58664218332872,15.420254835561876,3.331573291605828,1.591001716661529,2.345822203397485,6.2676316554029565,1.8282097662219727,4.575148312849866,3.8296780375154578,6.7333451716497255,3.250863959720429,4.732134866039653,2.3411305559510334,4.57229762559587,2.1304997017627394,3.026011242270356,2.142023582106897,4.09598438496701,0.1543272400514715,1.5722161552380285,2.1212968521572946,0.6622202226939787,0.0487880503092808,0.732238033550774,1.8969914806572177,3.3744613144979057,0.0480573792883628,0.1713364666238928,1.2928488673917242,0.0460014911630419,0.269190739437381,0.8906203695989381,4.138720760111752,4.221886359082136,4.064509735465918,2.6154855236276737,5.759710553288792,3.095977083481971,5.82,7.94,10.26,1.73,21.748808499835583,1.829754855021913
262,20.53945975992564,17.651196623144465,21.729013918933425,15.53657269598772,22.58476600596022,19.54882843346085,23.4188987956799,18.39008270335342,24.117420925056187,22.47069880162029,25.16000911981836,21.16553935268925,27.743017865475636,24.69034927757248,27.30418242439484,22.556270248680782,23.5392359976666,21.68409497722273,24.665350985420886,19.709058767208877,26.072206106731908,22.395114179758643,26.833643486972523,20.638170830010704,23.903129535457207,21.636813808522987,25.509376949818773,20.15017432928475,22.92184956586549,19.4094163877012,25.585645870505143,18.47718111746435,17.414692359116383,14.99163329131562,21.170388477836514,13.458830633253616,0.3870449954594609,0.7539147357282024,4.55380590184406,0.668501420869841,0.922249036770872,1.826698110499824,3.907694412997033,2.6031288556512293,2.156902804299666,3.70030296647732,2.243436641123316,2.488710632841776,0.2788446065802586,1.1263748899960706,4.720028559026197,1.7128244368766317,1.847985771092056,3.809813632053389,2.9040499087436764,4.208584379561037,0.6767398893239805,0.2938937342206358,1.1790582466204358,0.1768094426882494,2.377672359230729,1.6811972990986548,2.7241774947504918,4.796470231793615,0.2548888200923268,0.5774619142129167,1.5350213820389935,2.153776277518964,2.0490576900284947,2.111609790931749,5.50717873922757,2.197574296069988,5.8,5.7,12.21,4.05,21.799230961358006,1.9112506247318846
266,16.80265331900616,14.913262391331449,17.665618258894128,12.11509201395122,23.11040983793092,21.18780093806438,22.874580947633284,18.80226985658907,21.94232552705485,19.622935209383307,22.985495537478997,18.473221428610568,23.427195230029668,21.128611908793157,24.021897923034224,19.108335656013796,27.85758595060034,25.4755295962862,27.68012436628991,23.00746440838652,28.660326074545072,26.598783806820013,28.605870239633862,24.400412924957077,23.30101218448969,20.259974109762062,24.655189945873897,18.03381186030097,22.988014554314077,19.694799642901668,26.071335128400197,17.969581288860507,19.164573492298118,15.7859710598001,21.75809570157402,15.125097227952848,2.936162505283788,1.412404126002662,5.975330596785385,3.726784366633584,1.7178296105633468,1.1792825424861868,3.527748484717166,4.443486605573777,3.2011249596816405,4.087310744045188,6.095071785942713,2.597647053561948,1.9568321324513065,4.080681584544791,2.035357532104468,3.2816906987697543,1.8387641668300567,0.6441246990172067,0.8545829272916767,0.5650100691521172,1.0194366045143994,1.40613788216331,1.3551577268037345,4.550395671092771,0.1474757386315222,0.6040402721437548,2.4597281704433973,1.0214772611834673,0.6762240040192969,1.5505075143277516,0.3155566437564004,0.7935542232894313,1.9310819702988904,1.2279907413065745,4.31008517015969,2.613175789151492,8.51,8.71,10.39,2.75,21.535423876329062,1.9656809745612993
