YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
286,15.438877463521322,13.521840942489227,17.116390589560076,10.585994676934208,20.89751731321502,18.865978339544032,22.70081822646575,17.574815415146297,25.11954427872564,22.989917359558028,23.95581510880656,20.29836835027463,25.030059039979168,23.31725259721016,25.593588296085905,22.00109450995789,24.608928494688364,22.00470006882505,25.10554417302916,19.89255096377696,26.523775252650704,25.135914849906275,26.86478415603885,22.84661716600616,24.763730484269395,23.038002361467576,26.368561911942955,20.35443260336188,19.80073112733399,17.051428428185737,22.552354575088223,14.11510958732794,17.978273211732454,15.420832170694588,21.241160138520858,14.398865453182218,4.452766941817358,2.826378332969396,5.855816739327625,2.0410233358637084,2.1429483006712333,3.164500342026765,3.0655089049174924,1.774836284624255,1.457609855378074,2.3882621243442075,2.8556806749516754,2.0509259308567658,1.033303260947149,3.271507298828895,4.835530342983445,2.065208678689363,1.5725527667941055,1.0826898397963718,5.38752423785718,4.706507902065669,2.582107984188488,2.2798472574654847,3.0779221689181475,5.897238116977506,0.6541134393366594,3.1517603800094225,2.8449232042026398,2.258580216777026,0.974194067312015,3.6020435408655245,8.216088909566821,2.873601641155407,2.40332792983258,2.9350468646900665,5.981689844221073,3.3205151858087514,8.83,6.5,14.42,0.75,20.974282491263978,3.14932832129265
293,17.08257765436847,16.08841788024824,17.57821343649625,12.213877146064789,22.217283303660583,19.355148002444096,22.69611542783645,17.69760051383302,23.632730213674428,20.827016739196388,24.58235450916913,19.003617954847197,23.105770904956888,21.57423646945819,24.0971616312751,18.90898055753029,27.183355982526127,25.618546079254,27.200776225932877,23.009611202963907,24.61904928208915,23.22957644146415,25.019308558106072,21.1096426568,24.80180784620514,22.303999170577956,26.447782652756317,20.882912865069592,20.40640747157388,18.36384272646745,22.807119671897222,17.53672456202249,18.52761593314185,15.843554096961851,20.6288555053517,14.022913080361953,1.300819021038038,3.6333704179630457,3.605979857021085,3.8142072762355936,0.3919398360037008,1.2767351213853686,3.007362267998409,1.7693420999397689,1.4124266667600325,0.2078875336415873,2.7024691714512303,0.8368180873693916,1.689316451409553,5.460724953322445,3.064029905933464,4.333886534349432,2.07186353867276,2.4214206653904817,0.9288576406191742,1.1418156403148072,2.088323958812276,1.514175650862288,4.140363164016663,2.7097327318371374,1.0041644899901898,1.73527768251228,5.117418116529751,1.8998422352228863,3.5587185763876428,1.2653304346122225,3.513872173216215,1.5632565383961172,4.50273116906926,3.101893911964712,3.1743567974987017,3.100455242403064,8.98,8.58,13.68,1.37,21.11734734323842,2.6303759029617066
306,21.21880018196951,17.906385411495442,21.46840389182213,13.083637329754785,18.916702167165678,16.698222354268736,20.80791230268685,15.20300757412186,22.56647256675565,20.159086139957846,22.76067774460151,17.605041272579598,24.112961721376315,22.38886260939406,24.097038267022945,19.84706902689381,25.095685412670328,22.250841243518423,24.937236815256952,20.4962903878538,26.91797530117896,24.004018948179528,26.612061551527283,21.8464330281311,25.01839775029576,22.69636962508975,26.77342125088725,21.5513480903835,22.405791307853303,19.448566863957307,25.108698662336877,18.580686625697485,16.979084019093317,14.257012798998458,19.841633316329663,13.287688498917609,1.5808609576324977,0.0315678300497799,0.9887349508354012,1.3871943761078716,2.3518151391979343,1.5582566632337242,2.1973964485137154,0.3153808490811932,1.0859755974515737,1.970168127854044,3.2001310226848174,1.8417301010459664,0.4196063760089516,3.234516749768081,5.633497055615034,6.930024479886306,1.903305181578379,2.2847773179931514,0.9171192054848344,0.2365611947152457,0.3740003159225409,0.8303158748808558,2.510647722768762,1.8828026897508416,0.8507174228765386,1.3007745110265387,2.768875158659875,3.363488555010817,1.0171203997730498,0.3775384536732996,1.402259217690021,0.536183372135542,2.458671648813256,3.971003228912626,5.615214965841794,2.8049142001362792,4.96,6.7,13.49,1.75,21.026375612778423,2.2630978470310823
312,20.33394972812101,18.239039470137207,22.03716155860449,15.503695368352211,21.70345586593657,18.534295793198517,22.368731663302945,16.713959261799545,24.03570092573683,21.5151555381408,23.734758444407355,19.98584616931698,23.99077618119414,21.8768554009038,24.557227650879312,20.102198290257675,26.025767677249792,22.564162915655807,25.126674489712062,20.526361357258267,25.482500924153705,22.447645153613895,26.29840338428069,21.23048541904719,23.28992483686655,20.364519155615348,25.64556222471117,19.04424333529313,22.202320642073584,19.125196152546543,25.541322301542856,17.05974138301059,14.354739024821034,11.479556515793112,16.19162398195388,7.077973001071379,1.2373930120031422,0.9155988359507734,3.822363210994811,4.807811849396336,1.0893619305064666,1.5161238031127926,1.4609548425124104,1.940012053719816,1.9189421082823308,2.758037679033337,3.689813522751419,2.044250328820896,0.9584940296394072,3.39664228501143,3.475955731549417,6.599654010620415,0.170393545036271,2.1425140468618395,2.7480471216374034,1.790368175682834,0.684866996646881,2.2141680230558207,1.7227263035974378,1.5806963520211488,1.8120664985772168,3.042553325821115,3.499872689790256,1.9057178548320728,1.6984031004302491,2.077259241099961,1.1922258950945952,0.92003789174421,0.7432538462089696,0.6398600372628456,3.578600097117995,0.7725650366029223,4.17,7.39,14.84,0.61,20.730875866293335,2.290377218446692
321,15.754854477922889,13.141622937510933,17.377435238853487,11.07700086054075,20.255013823801328,17.297376972406866,22.31660430956374,15.478016803626351,20.60460461464869,18.646939016202985,21.648440219983208,16.248675504987432,25.333891599609608,22.85911265760354,25.245993986323796,20.38320335416183,25.715753663179765,24.063355483006127,25.419551892509165,20.872228516333838,28.87748121422095,26.06336489016322,29.01203298193524,24.770773128931644,25.1937288560847,22.89676599271261,26.926929624027903,21.032446091434625,21.504884638818748,19.06885343551374,23.287684758695956,18.315342473778387,16.245953748471738,14.157955825720522,19.31311785473489,11.609673683362663,1.75489456665599,1.6488217531785174,4.791237725553969,0.8391833871865829,3.649880122142585,2.888731006366741,3.228433326311824,2.8840909889021717,2.056982384588093,1.5482488110240442,6.80440857866183,1.1928513827252385,0.534560674592624,2.132983926033135,1.1364639774771883,4.629220775533956,1.192583118848231,2.187352969514427,2.8058223801061746,7.614814434401519,2.453229386708325,0.2310965098984926,0.6443193602029892,1.4464477851835815,0.7328419886726103,1.754235713906225,4.562906467784718,3.8555199802789017,0.1951348090695993,1.321733778831884,1.2277906747831322,2.6136201065751914,1.5904214218052957,3.6859248491536847,5.4031169172539935,1.549154668067687,8.07,5.19,11.77,0.0,20.778240698093995,2.250741274875054
322,18.91388075509942,16.860648893234263,19.92711804395645,14.191942988664811,21.292668667058216,19.02750426967528,22.724742416420824,17.804192323700665,22.94602000439578,20.36628387961936,23.68659812126449,18.5688535147714,23.246427442888884,21.25260886115068,23.952341158572573,19.119841020958365,27.35428192017124,25.918036921888135,26.462525772262246,23.48292676624696,25.484930515553195,23.99438555565592,25.41436963950714,19.964263116389773,22.21751959012397,20.46457754532165,24.112682537181225,17.956272524159385,21.333817356002516,18.58753901425843,24.33451553744978,17.760164689695554,17.25529225869968,15.05572358184012,19.01554989649149,12.39124424765693,0.8108170519476315,0.7174268692611968,5.788515290051525,4.472392148043856,0.4213092888410638,5.495245754215822,3.750801231676938,2.450623584341218,0.5579900274607964,2.882964688759849,3.628266495289199,2.263617062570765,2.324594783167511,1.1868750255266711,5.321719020990011,2.4812328558583663,2.4499730977457825,1.380196662533313,1.353683582435282,4.668092713018604,0.8812623358981719,2.1596445952229706,3.916693484548808,1.917711733467657,1.8860552916161404,3.539659224952769,7.173236336074313,3.7067268535226057,2.086609348064773,0.6710233621216927,1.0757315314481597,1.178729839343711,1.2387011780223514,4.716316287876519,3.013942412157266,2.02208409000758,8.17,6.04,13.55,0.89,20.9011747596663,2.503473324201096
329,21.78379066848094,19.11540601293367,22.90669019226612,16.055069671449004,21.869699883716542,20.08365153677409,22.01549652133727,17.058905309415273,25.4368795508609,22.519136355013984,25.941790154267057,19.6554142021686,24.110192614348843,22.701434324916928,24.152700221002757,21.008114203355788,25.74332555862373,23.50085155354831,25.72206030463271,21.032975274789717,25.88107277846806,22.481333026169843,26.065406017026667,21.658649032368054,24.51737253908491,21.662983211065555,26.4662638655116,19.668245016454406,19.818428565007345,17.02863508955598,21.535495734321145,14.056893378677026,15.499827106237696,13.223604592075723,18.46665805386209,11.8810230163318,1.5441446569670298,0.8725592880910495,2.6866173174875425,1.6349320441744406,0.5554036320357449,0.5331515359862917,2.29549473703296,3.700072316246383,0.866617790180614,0.9521760299221136,2.6553566700279645,1.1272219131092345,2.6995451208613974,4.164995288453313,3.1850715069549627,7.480810252635327,0.7823645197394394,1.9059382746975804,2.1383308886819004,4.347523596316503,2.520055484632187,0.7695327199926716,2.917704756882874,1.0690656770519449,0.6380469363639396,1.558652021551865,1.9392842116224087,1.8910241291607692,1.468998591130187,0.4653989660458107,4.810457088489484,1.6650917153839402,0.5958488234467899,2.0021208790888743,4.763122228733273,5.602302045006986,6.47,6.29,13.28,1.62,21.175707642670005,2.8317448405750087
337,16.273556510978445,13.963172065730728,17.33531600476156,11.027850141492443,20.6573879845816,17.65193686713441,20.86729445124163,15.014312494274971,23.026955306440414,22.09747582259013,22.9470738334728,18.935556832095465,24.809414393521063,22.476642000338508,24.88762431174947,20.33778928655773,24.181254286497687,22.288208120791133,24.252681723983617,19.756160321236635,23.70683104213484,22.080146988572203,24.71474612054441,18.37267269344104,24.337469969186557,21.476070250654367,25.394199953069148,18.632809901973665,24.58489950312366,21.058596743177866,27.42199953392815,20.677512120219987,16.1094677924667,14.39223107989574,18.401532511353235,12.0846303426471,2.237287697691936,3.41941576998222,6.090232833469814,4.941055098549734,0.9683260123111544,2.0188611860660584,1.0393795994060704,2.6618197164332376,2.703047878462296,2.3523197436157157,3.960514884716622,3.2894302003910454,0.4792494989971511,1.691856451291747,1.1436661700608397,5.812052179854438,1.749306053863641,2.817139298939075,2.2545012757970477,0.9007859274115104,1.6067659260209204,5.116024348287867,0.9311175065369046,4.175155571104812,0.2554272769757336,1.2188098612016829,0.4675807284152914,2.5859282995821014,0.2566629682347834,1.1975018461563356,3.947611711065271,1.2776305587716217,1.824811144649897,2.719797251721434,2.079806027811987,2.8265701678843485,8.58,6.22,11.89,0.0,20.450929980718303,2.3898016840138294
342,14.64017600291228,11.510745256913976,15.055516110953988,8.095084244702162,19.756207174952657,17.252594255528372,21.18617848603845,16.228337108965587,24.41047102052171,22.203125336135308,25.363243041282463,21.349196800364005,26.790935386443916,24.017642566814047,25.79249641032008,21.80733220192224,27.041957740849075,23.41328606939084,26.235901255451004,22.384756355789417,24.963396512530345,23.68069517418852,26.01429769589555,21.10947806813288,25.14497587759248,23.48901030032537,25.65677736323035,21.31201715217581,20.28231473039684,17.221948555196906,22.21349031049021,14.668515994384611,16.135160215739184,14.211417415566752,19.002349008431263,10.890408713968702,1.722660021335558,1.2438329630242826,4.535987099460423,1.142609301844131,3.538526092342793,3.2879053473340214,3.206359497819869,2.477304052587463,3.145014254229855,1.9320343435227891,0.6976924125850044,0.5751321231207273,0.3414056411872012,0.5737833402425563,2.432998212418508,1.811978899807262,0.1186270012377699,3.748535831739015,2.2571516651998857,0.8227843744174945,3.118583475300218,3.6590017039094698,4.9797660751520585,4.48454002465718,1.4623608420798235,1.4091690802394157,1.6491214182965976,1.9888925625117877,0.6914816651873171,1.211871064803274,3.347424046497346,3.181020763677634,1.071099235390685,1.0646899846894409,2.63193019820596,3.045990182475618,5.22,5.89,10.8,0.43,20.57031766429159,2.362429687105718
348,18.09070208668704,15.927304141793678,19.841884365706782,14.073107182390752,18.96039168062572,17.661021073936467,19.43372639678628,14.882149429686844,19.556655048095514,16.382064752733445,20.610871876389247,14.473040145193456,22.77016254409987,19.1502444829625,23.613575518830537,17.41477763787745,24.019710605118878,22.456404872342578,24.49658905619609,19.21672047902694,28.881879060669892,25.627131579574147,28.695812085840704,24.24113226433717,23.1825561005893,20.23536141844773,25.196281073633678,18.123957443957323,22.054194957099572,18.80801542753141,25.63878563493788,17.141592143976176,16.815349852190515,13.757910859114975,19.85775502304914,12.07756148072341,3.0407696877330848,2.7055238086425137,2.92794467781709,2.600755869956707,4.132020544459436,2.5345674644072806,8.087956259810943,3.735324463035913,4.373027720864234,2.1958028526115734,2.6383891730110447,5.576901141723926,0.8408918764186935,0.6059249655939308,0.8011149572980576,2.979095030952974,1.458048830692178,1.27608329424249,8.747111671910977,7.0773308058587485,2.302033421141436,1.3193856473875831,1.301196798576409,2.166540922507929,0.2777254006462583,0.9644609898848866,2.0585769242721024,1.8637941483365448,0.5857867639517879,0.5371273738532761,2.482022092064324,3.508188573147301,3.4469586794754523,2.5594456681518345,3.660434147202404,2.2803195911300222,5.3,2.23,12.56,0.0,20.09351054950425,2.5728965185484505
368,16.142310420428718,14.533839922016613,17.75250457712503,11.05896769625449,20.843081769339115,18.292810358383623,20.44516383774881,15.200363844803192,20.97964079006692,17.67285397765493,21.70160209996416,15.567786067949053,24.04353840770217,21.27643956511948,25.107770951605605,19.91001183641014,22.96904933483828,21.09853384981121,23.22544711412589,17.931431837950214,27.118476737744224,24.169981707068047,27.89991233921674,23.88850556542022,23.990554730648448,20.793694353948094,25.32409622584375,17.348599854524313,22.41219538858485,19.673073497607103,25.38340792804617,18.44666696144805,18.09645884570786,15.55518825488148,20.00558696223272,13.533912103389376,2.4709950727074266,1.8204609879306592,7.048739638955071,2.155495003129296,1.208198802209926,0.6417211308762492,4.974364333666392,3.321701350896231,1.4262895918312302,3.71421177911241,2.951937939392107,1.715307941139706,1.7997835827561244,2.164192899154551,1.6194405678863586,2.6979801799396563,2.725819029489004,3.976212070905633,9.869246415842596,4.777955496990366,1.1665240747137824,3.621000723754663,1.7210422072613252,3.02685770311154,0.3757791561504365,0.3315087975617014,0.1023562946833845,1.6981946102976075,2.1764472808947253,2.5830810527666217,5.72845357427092,1.3072921057042772,1.4341537359263146,2.3839369814296343,4.166624531482139,1.877427304968679,9.83,5.12,12.13,0.0,20.2609294365447,3.2638379126504664
380,19.37782923432435,16.709766951012142,20.57426608812302,13.760344310659963,21.82060963519413,19.152841034749905,22.195343996844016,17.073109531730175,21.019330134356643,17.662779618193003,21.278550025988316,14.95621889604711,25.26677904461716,21.51003924680664,23.89374149797824,19.73871797036582,23.21554021416741,22.2410297601734,23.578528312105764,19.20267607532245,23.63022364226227,21.401319560726176,25.136658723932204,20.056382714021108,24.53598150694951,21.71516826044965,26.36629211385816,19.95448619277447,23.309188696935443,20.73954745037202,26.115258136975733,19.624530301648434,17.33967816746338,14.781903924378758,20.359301311883144,13.271884005816291,1.1155470164918726,0.379972535342641,1.7122379300672748,2.874217837210685,0.7836405700809678,1.1497052317317693,4.259548792046791,3.108375416347156,0.9171810627933727,1.90833266726928,3.4149727784449118,2.000645264005221,0.1032514298177715,0.1366581534068776,0.442943890386249,0.6228086966227818,2.5477867281357627,4.998226017978672,4.5077276650326965,6.113415031429485,3.4164640364904786,1.409275040292559,3.592965492922963,5.482929964961657,1.5931606848903206,0.672938896981653,0.9077082185509978,1.2487760141407374,1.208776344461442,3.154754349340945,1.019279161060569,1.28137300196044,1.2661695088284242,2.212512310448695,4.090170293656597,3.152952590693086,7.89,5.06,11.36,0.15,20.626829063589067,2.7812043456231628
395,18.026358214356748,16.501986340108814,18.61032527421195,14.21466369283812,22.458297805233105,20.13839943957238,22.55197462234065,17.723553205236588,19.394752330411304,17.252062260040113,20.48931125827306,15.215888624857303,26.32840208079653,24.738623306110867,25.849373023364723,22.704241828518096,24.37921215805782,22.25967780348077,25.26712154477191,20.066017066947538,22.641100712497657,20.2186234696018,24.47469207467305,17.448378507143453,23.849382868340623,21.23781219156322,24.62412442269241,18.35641481237427,23.57495799742292,20.241527422170986,25.831447861975107,19.0844715652118,19.61492555257348,16.67018692995349,22.4800514267938,15.99121764923394,1.2351581695877365,2.3029958990092454,1.791044608974035,1.7362581926464604,1.4740562817116545,2.4888320387292158,3.637973308325718,2.730149482283528,3.2681617324978243,5.624548672906786,5.992022771316369,4.000116377342153,0.7977847852820001,2.2325746722619795,4.078640551464085,3.3252899675911345,1.7660707367297992,4.9512132429246725,3.115673847345664,4.2271572251483125,0.5118295154760781,4.841473494606712,4.663259608582657,7.731195344334959,4.378878852398008,0.7053578514617328,5.624320104618936,3.9723537271882954,1.2167297076034873,2.300837142474377,3.271216796963066,2.102109210688047,1.30464410264733,1.5164370323260377,1.9172558242179116,1.831600154746652,6.74,7.45,14.35,0.49,20.847487703993067,3.5201802493123378
