YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
394,18.780910635348857,15.89685389266224,20.53464696352236,14.45290894084198,21.6806246897999,20.086932410693223,22.50033767786941,17.606900845844297,21.525102251333102,19.044672614406444,22.006953910601737,17.71865288865315,26.636450570797685,24.76999877058069,26.25822857924274,22.350400168733373,26.15149671341855,23.728775441241453,26.25957343906897,21.369081106912084,24.36908927790015,22.51185539758287,25.052553089354426,20.14533949522759,26.1330507741208,24.023739070416077,27.25092886663116,21.94513715056566,19.161854675635496,17.52432498291708,20.66658875211617,14.396907261604266,16.45491568356991,14.05398556127918,18.98776697416117,11.31050290611143,0.2236869296630732,0.4088786353054209,0.9772193805406528,1.2972866221110928,1.0000652173172948,1.4410060812241845,4.221076327948357,2.699757413017759,1.3161221547078448,2.5148942405815284,1.6478989264874566,3.645655447643352,1.069910402239034,3.245524938434873,2.340363497263851,5.261683210181163,0.3205316626977058,0.4430995835075189,2.3264395540632816,2.799800326951667,1.0505264783505175,2.9946410521749534,1.5269465258789547,1.8819538307395896,0.3297506770338373,1.2205766618926863,1.2056660052788,3.783514600279878,1.7711710211450118,4.43936789154048,2.7305148694622616,3.0849785695645955,2.707980914016129,2.766804982459751,3.3227906814338257,4.807497825240751,3.92,7.7,10.06,1.6,20.926334511965713,2.1051184218735925
397,16.30297951460742,13.840423451762982,18.139410377940152,11.93643388410788,19.439463941268,17.69966541916299,19.824686552101294,14.708764314859678,25.37392967190835,23.87222740475176,26.091851262028456,21.38430710287951,24.042495133626893,21.077061715928124,24.086191828426653,17.136881893522684,23.42911856038926,20.925330458503232,24.666395219216355,18.300020062763096,24.656426846894195,22.6379947334626,25.46612254434047,19.82805712367877,23.649098282223964,21.072610534216118,25.146007662610234,17.686675173742906,22.64961536974062,20.50980557492653,24.971290091408,16.811083641221582,17.61254063008496,14.215481557556329,20.39990181745552,13.143804497599676,1.4078667101067928,2.520838244376141,3.903303339541361,1.176528930637765,5.313939070779143,1.873038853346964,5.107357246245579,6.003800597291967,0.8449800214903963,1.9977522376020131,2.039016301547838,3.4731313062650484,1.2391254403557683,2.839216467121032,1.0507358177433486,2.441316110357099,2.8178205649768016,1.3791119467037425,1.9743591416658828,2.46634204166526,1.5381560019851457,0.927635026909112,1.3382482509444742,1.8710400725168368,1.4896879772426856,0.6681393467478176,2.021365429701868,2.6906563693201235,1.9972430363001088,1.3658749762353422,2.731566492245698,1.9082407526426004,0.1028727326888,0.2317695369579799,1.197337991546165,0.3892755529846132,9.9,3.71,9.66,0.0,20.353726495858808,1.8235922402453753
422,17.758036210276067,16.239875888635446,18.011179961120114,12.852838380070626,23.333989014772797,22.183311317777477,24.353741055856723,20.54497447186707,22.456757471846075,20.799373334223752,23.207381738770096,18.302916564877684,26.238588034509576,23.426428303677373,26.055613235927144,22.0874914021934,27.03786312556221,23.654036905604,27.388412242108632,21.846245585735947,23.37016264256081,22.338982592510785,24.679850207514452,20.479091128947445,21.63923603776597,19.622399247860383,23.176621105153263,16.35152694371299,21.13133147187997,19.12154183264891,24.877524720627683,17.868613818976183,15.227399828918577,12.962000319646874,18.44103133417787,11.231667856585984,2.0978830589676862,2.5472916134352643,4.289313741253332,4.431149154099964,2.6815391650305704,2.0549757466793324,3.864916828298616,0.7354514886925041,2.820151779095042,4.997755740840356,2.5458022831863394,2.8188646922586638,0.4299387865507607,1.5890592691854009,1.143995318411443,1.6451058480616247,0.2320231159211711,0.0513025242889773,1.3181513431149594,1.0123363127739966,3.276168631570269,2.560918341200514,4.812977534378868,4.996955717167235,0.6552282806689286,1.0404348211897472,6.548413879002735,3.1068269160181985,1.5644464465457246,1.8658189755257415,1.6093865327722991,3.5876527107729417,1.2432938017265518,0.867307591855922,2.78671112141322,1.6868600302403325,4.47,6.05,11.65,1.06,20.841612092636115,1.922411061885435
430,21.00562974753852,19.882078792964258,20.65964658764073,16.073261700745743,23.64908946413172,21.36758063715174,23.635389172608605,19.38183788052256,22.594282664167395,19.882948051652004,22.254281760045824,17.89232030541805,24.552992785278143,22.010515883387285,24.89678801259935,19.58065625106536,28.1435577490078,26.05185569305374,27.24063366241229,23.167734629992506,27.343354729600566,24.733450603053384,27.35320074071813,21.89200836151528,22.25770887442089,19.354291421581927,24.673075814887994,18.006136633531632,17.312962414399788,14.17019660165765,18.68207045870602,10.389396083334692,15.538340513603792,12.199573782192497,18.619496582669125,10.481476418791171,1.9594659851438077,1.0869376193689395,5.20043863141034,3.7101406479951775,0.3966277164213616,1.8411211723738736,2.743105468039238,5.515196843305441,0.8352986775238485,0.947498746073203,2.226746364792179,2.316519863170841,1.261086299193457,2.2536958264214597,2.0555287483517337,6.999950887217267,0.7633296934163298,0.5125765506466273,0.9778814007144622,0.8796867253057586,0.0193235817440834,1.4597100451908842,1.4607661252218846,3.672088715636336,1.2996675909955462,2.297503358322157,5.317495525961285,2.460960060893662,1.6595301760752703,2.03971080256665,4.402897492212705,4.262344494991241,1.3237533777825414,1.75751605222492,4.912132339863747,1.6752468149511053,4.25,4.86,8.91,0.14,20.748050596279114,1.8596353832550234
432,18.77495203949105,17.27123029284983,18.526398313768414,12.873980828372726,21.98306588791743,21.18654499507243,22.12032345740888,17.96629067618849,24.96561960374665,22.957815870980927,24.840193269217213,19.65213118359437,24.475497118047507,21.50385713033229,24.420486593475356,19.661878946392516,24.708340438227715,22.036388128786754,24.25110561336089,19.533129005194148,26.53081910516285,24.37041298581982,27.22011801147848,22.92113488139727,25.62940127735317,23.26233089622664,26.703059432544688,21.420195582423283,18.3113290763536,15.580434151884726,21.19177452632392,11.13994064323172,18.01268081272336,15.457226803731793,21.692490443843656,14.23153238607503,0.5822489179666067,1.617495119728002,5.193131746374176,4.595796290578067,1.885447800551638,2.2311377869792697,5.34818651421537,3.2424844979906644,1.530305383569404,1.4386628066678324,2.9709071041436843,1.9390270094177275,1.4603204002899564,1.8461665658773716,3.728185554414808,2.850697043758429,1.169100001898637,2.338143849983145,1.301986223321146,2.8803299019123507,0.6543060550896543,1.1277879112823146,4.422251123170879,1.240458775537293,0.0872545214838167,1.2937916628081507,2.0959846106401487,0.7602111583971154,0.3618446390873104,0.6104800410337907,3.0100436480191424,1.0505836382677287,3.238079275784421,1.47969505540663,7.870349376999524,4.094249271129221,6.18,5.25,11.34,0.81,21.038447511361102,2.084977783877999
443,16.27668835626603,14.570245255360511,17.02978178102466,10.131229263009647,19.913531287538447,18.122835822622125,21.571211206732816,16.20810731606167,23.822310594410144,21.14203725025959,23.752038566843098,18.95731333760048,24.301402181629992,21.60152755074508,25.112220402660338,19.54851005870908,23.925043010607688,21.56990785870457,24.92558913870325,19.597852077077828,26.416171640748352,23.131177148755533,26.111257658306705,21.30055804248912,22.25998573831989,19.58731621207932,23.40805316458689,15.69758243971151,23.99100794472553,20.69670713648145,27.41386159704512,20.58050104227997,17.411244785988305,14.809020350485635,21.44634306059393,14.336694124926591,1.514041463900233,0.7301462833592324,3.478070319321904,0.9684886066354188,2.1590302754166624,2.7596351680066413,4.8193953203377,3.4454467919257388,0.4794073949037511,1.6726816658567194,1.4624765933043524,1.0633559701586497,0.8458298581329858,1.2302367503373013,1.703269139811954,2.152210652372802,3.779888023231088,2.5837735861278115,1.077925092896797,3.4459921816327688,0.1767818357062753,1.516528226166637,1.0973094904335945,2.4631304758802823,4.317999716967832,1.5688941663336835,1.6789451072499515,3.443856136043711,0.4310058454642439,1.359852118164345,1.5642655213781855,1.0840018870216774,1.394009664669307,1.0732453671154936,2.1108874310091936,0.4390468347923383,11.12,4.81,9.42,0.0,20.57435734455808,1.839406276060858
459,20.5745764511338,17.27672037639004,22.304127484487932,15.121653463243948,22.509834014917917,19.96571882400324,22.74434436285693,18.79334065737016,22.268206610036646,20.69416629221625,22.368259516064803,19.667274653715356,24.983883053955164,22.40022010189421,24.57521812791303,19.922170820492468,25.1701385530858,22.030351494265496,25.804660951210007,20.36985626849405,26.994105251643777,24.85035796194605,26.78220243620688,22.331604100792717,26.123260983918208,23.57506086710718,26.722473786706267,22.22520362262141,19.944485082831218,17.94003737115934,22.132870992310945,14.845540069224915,15.698242240285415,12.485293815796297,19.208901526720624,10.233247766451498,1.2904604700492797,0.8979074234910762,1.125542504177211,0.8408880855102554,0.4534445665609241,3.167953948459264,2.864247524437846,4.010197626082067,3.4513770317569965,3.8290568317131104,1.5429747708454458,5.656606912757864,0.96761584092862,1.3326883156728642,4.07035305397276,6.988769878375254,1.5432997110767253,0.7352857897073841,2.7718956745550685,1.3121380738271644,0.4533549485857002,2.200756805973365,2.777516334538503,1.032838720633268,0.6823086836412658,1.3848188964726864,1.621524075618505,3.1356305590359788,5.241641607479699,3.2879454737150318,5.732012288352211,3.025697119790605,2.894800729714349,2.4242469992501112,4.920451474187726,2.0740190376761465,7.8,6.03,13.78,1.79,21.156600276485282,2.1822094289872234
464,15.237706700467507,13.161572478886004,17.128773350615877,11.218459963250492,21.263561441870888,18.690914617638416,21.606663643169345,16.573789609651968,23.52905267461548,21.613962506896016,22.76910162489265,18.693135955357416,26.21752800597965,24.29719365721104,25.462323468237223,21.74508823355865,27.173718017365683,25.68473144113017,27.59607267091977,25.02190309093317,26.19712264135465,23.902702285289557,26.31983333550455,21.233551420157827,25.084299525542853,21.299867206942125,25.53098942685073,19.037375402321928,18.922236483891137,16.548818607885018,22.429375684620357,14.34558451453636,16.398800733474683,13.18499414632008,19.65717941845379,11.442926996538208,3.1827634063610803,3.669515649506773,5.692369205477542,3.888491306699842,0.9187164311932594,1.5749542054099883,2.6628961821092423,5.452248188776482,3.209039942899061,0.9657311138984328,5.116682370241319,4.631404434326589,1.1085713682510452,0.5491800828496964,0.4975530213697816,2.293313908558388,2.3306810716782858,3.507992147162404,4.028744513813725,3.190391205588669,0.1377278461357396,1.1219528435915058,1.0927959410750567,2.4804533177816066,0.1058098856354159,0.3026097303744864,0.0805024253302354,0.6607551105579597,2.92534544784615,3.7525084106980247,5.193463132169694,6.850824527193383,1.5719184848002337,1.78052614835469,6.868998271595038,1.7017425948235845,9.28,5.37,11.5,0.18,20.72835863839809,1.8616131056546585
469,19.574404431851416,17.22017280250237,20.05359513089854,12.765539767411054,24.50530556923033,22.275915982968776,25.814690896382423,20.84681049219607,23.508745988820134,21.612104133722504,23.770683493454687,19.973325766137,25.109315383000716,22.559472878268213,25.516632573649623,19.687127133658628,25.334463213530874,23.42305262753448,25.6935744783095,21.831115269792896,22.193549641175625,19.68460511798513,23.21717279607873,17.721840817044995,25.66022375708194,22.99091218878324,25.94697786304972,18.66837718038735,20.633787450986866,17.288173428608737,23.391635479696998,14.771723090478323,15.448238327168305,13.038692557024468,18.490775888006574,9.676522097990713,1.288694228919907,0.0741617317890978,5.072577099138087,1.3349361375954565,0.3802141614179882,1.132449661056029,3.7382266856591535,4.095578684363405,2.554490016152699,1.5521915657563707,3.257386755545228,5.294094171217246,0.6468913114292756,0.5751339418509639,2.8406878663993664,3.899977878248491,1.095752553430947,2.2336922197429034,3.5277606303366595,1.8217140193650736,1.4186295236550257,0.4655485540840566,3.2077357053613844,1.794268845405306,0.2199668432987369,0.4450992308552372,0.8976314294771545,0.1815404471848745,1.3586184389518017,1.0379945236955164,3.833437267202838,3.2637257444068384,2.1421977925224174,0.8194779729593084,3.002627462826313,1.3061011495255312,4.9,3.61,13.05,0.0,20.830534880412998,1.9606494207757879
483,22.34558508294536,19.52216377786054,23.358902401442805,18.38117119651812,18.27436242862952,15.306495877898277,19.200548613591543,13.814538478023504,25.82331630381058,22.85704581711084,26.08098460095662,20.60621190153909,25.63103541874228,23.140200547195278,25.456199852948988,20.69798742669241,26.43762556783467,23.761351806757325,26.660798060366297,22.31027748786473,23.82487419516386,21.313182013578025,24.76658408212153,18.26930093961161,22.612001559262257,19.68058761631924,23.35922971722555,16.249678260221902,21.08416753360465,17.963467443513583,23.759871506862574,15.249133555656153,19.642633247752084,16.4548714088141,23.36262695129144,15.674235641372816,0.983832217651905,0.6170343826589966,5.814026732566359,3.148055769684766,1.0886548738627222,1.7356342113566925,3.719436468292689,5.345741848793537,0.7830902592509522,1.5244465466867736,1.3091032573285848,0.2671455738690388,1.2859166627302234,1.37704533614187,2.323105837367379,5.231859267561771,0.8556331111311882,0.7350805513536882,1.291357182184106,3.5074356385717627,0.7024349823700666,1.0993216902054213,1.3846963624205828,2.0098166133036264,0.6981178768690255,0.6278809314270456,1.3007307099489098,2.6361626516904915,0.001129229295216,0.0687412562390603,1.0016424336773238,0.1249230815547724,0.8568171435532738,1.7234277240092637,2.9880195236231284,0.4006559396401619,5.71,3.67,8.33,0.11,21.192590231141665,1.816975269611807
501,17.46542206053838,16.240680958826818,18.73257246602481,11.923565310833403,21.357872890568352,17.950896087174634,21.68496793243138,15.806915978550585,22.474367594611515,20.87935940090747,22.73605029964098,19.413226654207328,27.14848935160331,24.892297430501024,26.512674679322508,22.734158333668923,25.55522680679276,23.673519054595182,25.94033437318109,22.569685679758507,24.653304251912683,21.945609549014232,25.8559497973449,20.55894632286456,23.677883415557343,20.83726089761388,24.24939543538679,18.14209689218632,19.936672453061504,17.067270675884878,22.65918159989592,13.382167901380992,17.38839343220479,14.735169043096755,21.506879848031947,13.565853329410524,1.955274401941598,2.076888652412552,2.906573676929696,7.75064093032267,0.3358302774262948,3.283637358605181,2.6536306025647134,0.8446926982528806,2.137982697760961,3.140325389363304,1.53305575764359,6.274720117213496,0.2107021422227005,0.8077834458525123,5.133097221305265,4.028154387000093,1.5540183829468113,0.8267309155522252,1.664589683984198,0.2494249125805764,1.095345121364803,0.5497736020797162,2.7235494759203,3.050596693392777,0.5482010352737288,0.473821666276184,2.887303171856683,3.59509026764104,1.5987330092076086,1.008217035685684,5.273137663129209,2.7548376341929552,1.1771066659453822,1.7381617608609394,2.105910753104674,0.7646109592414362,7.51,3.79,14.43,0.0,20.718175505238527,1.8244804986834982
513,15.656988487611024,13.206467801986609,16.983244108231467,10.431335694900364,23.759648139254573,21.85073794610651,24.18146267453924,19.84098461911485,23.040010538291774,21.08036720358524,23.60121087056781,19.143615138286947,23.09300039573084,20.67343181702372,23.16074029320376,18.24940768235211,29.69163993652445,27.97237396244025,27.71165610507266,25.30713966202928,27.285361495231747,24.99294439764808,25.981797485199003,21.66156811775734,23.96101694184172,20.314056869591564,25.23273343365819,18.12050520578043,22.586015140240224,20.183192860777105,23.57961509288977,17.163074488537013,17.004861592157685,14.87756244484156,19.084354865825016,11.791094612389363,2.206896496564277,2.2450662660365666,6.552855530630159,3.1868311125615514,1.4948256883132691,1.62692823857914,4.1869832575865695,0.70737689043256,1.830369707712212,4.773223298226792,3.066797541506149,5.522884818614653,0.5589834418627735,1.948995154544986,0.9107780575856834,1.5183367648900954,1.9267073811044777,1.9746322220714727,2.0570341738722107,3.1922781808786,1.386935187561226,0.8273141637749009,2.2928572202562405,3.3478832631964908,0.7634989979987248,3.164521750647638,4.407157515724485,2.6629837921494537,1.2249346803283967,1.9374891620339016,5.030278324535984,1.7219891982769298,2.148381168555841,1.0499780312593072,5.192844627903596,4.249983476276696,8.41,6.23,11.97,1.32,21.179311614478312,1.8285612676332634
